0,0.038,0.037,0.846
0.009,0.038,0.111,0.962
0.017,0,0.111,1
0.026,0.077,0.333,1.038
0.034,0.077,0.333,1.038
0.043,0.077,0.481,0.962
0.051,-0.115,0.556,1
0.06,-0.231,0.926,0.923
0.068,-0.231,0.852,0.923
0.077,-0.115,0.926,1.462
0.085,0.038,0.926,1.923
0.094,0.038,0.926,1.923
0.103,0.154,0.926,2
0.111,0.231,1,1.692
0.12,0.192,1,1.385
0.128,0.115,0.963,1.269
0.137,0.192,0.889,1.231
0.145,0.192,0.889,1.231
0.154,0.269,0.741,1.192
0.163,0.308,0.63,0.962
0.171,0.308,0.519,0.654
0.18,0.231,0.37,0.615
0.188,0.231,0.37,0.615
0.197,0.154,0.222,0.692
0.206,0.077,0.111,0.769
0.214,-0.038,0.037,0.769
0.223,-0.154,0,0.808
0.231,-0.231,-0.037,0.923
0.24,-0.346,-0.111,0.885
0.249,-0.346,-0.111,0.885
0.258,-0.346,-0.148,0.692
0.267,-0.231,-0.222,0.5
0.276,-0.115,-0.259,0.538
0.284,0,-0.333,0.577
0.293,-0.038,-0.37,0.577
0.301,-0.038,-0.444,0.538
0.31,-0.038,-0.444,0.538
0.321,0,-0.481,0.538
0.329,0.038,-0.519,0.654
0.338,0.115,-0.593,0.769
0.346,0.154,-0.667,0.731
0.355,0.154,-0.704,0.692
0.363,0.115,-0.741,0.654
0.372,0.115,-0.741,0.654
0.38,0.115,-0.778,0.654
0.389,0.154,-0.778,0.692
0.398,0.192,-0.815,0.885
0.406,0.269,-0.778,1.038
0.415,0.269,-0.741,1.115
0.423,0.269,-0.741,1.115
0.432,0.308,-0.704,1.192
0.44,0.346,-0.63,1.115
0.449,0.385,-0.519,1.038
0.457,0.423,-0.481,1.115
0.466,0.423,-0.481,1.115
0.474,0.423,-0.407,1.231
0.483,0.538,-0.37,1.346
0.491,0.538,-0.333,1.346
0.5,0.462,-0.259,1.269
0.508,0.385,-0.222,1.192
0.517,0.385,-0.222,1.192
0.525,0.308,-0.222,1.115
0.534,0.308,-0.222,1.038
0.543,0.346,-0.222,1
0.551,0.385,-0.222,1
0.56,0.385,-0.259,1
0.568,0.346,-0.259,0.962
0.577,0.346,-0.259,0.962
0.585,0.269,-0.259,0.923
0.594,0.269,-0.259,0.885
0.602,0.269,-0.296,0.846
0.611,0.308,-0.333,0.846
0.619,0.308,-0.333,1
0.628,0.308,-0.333,1
0.636,0.308,-0.37,1.192
0.645,0.346,-0.37,1.346
0.654,0.346,-0.333,1.423
0.662,0.269,-0.333,1.385
0.671,0.231,-0.333,1.269
