0,0.346,0.148,0.962
0.009,0.346,0.148,0.962
0.017,0.423,0.148,0.923
0.026,0.385,0.222,0.962
0.034,0.385,0.185,0.962
0.043,0.308,0.185,1
0.051,0.269,0.185,1.038
0.06,0.269,0.185,1.038
0.069,0.269,0.148,1.077
0.077,0.346,0.185,1.077
0.086,0.423,0.222,1.077
0.095,0.423,0.185,1.077
0.103,0.308,0.111,1.115
0.112,0.115,0.037,1.192
0.12,0.115,0.037,1.192
0.129,0,-0.037,1.308
0.138,-0.038,-0.037,1.423
0.146,0.077,-0.037,1.423
0.155,0.192,0.037,1.462
0.163,0.346,0.074,1.423
0.172,0.346,0.074,1.423
0.181,0.346,0.111,1.346
0.19,0.269,0.111,1.346
0.198,0.154,0.148,1.385
0.207,0.192,0.148,1.385
0.215,0.346,0.259,1.346
0.224,0.346,0.259,1.346
0.233,0.692,0.407,1.269
0.243,0.808,0.444,1.154
0.251,0.808,0.444,1.154
0.26,0.846,0.481,1.077
0.269,0.885,0.481,1.038
0.277,0.885,0.481,0.923
0.286,0.885,0.444,0.846
0.294,0.923,0.444,0.731
0.303,0.962,0.444,0.692
0.311,0.962,0.444,0.692
0.32,1.038,0.444,0.654
0.33,1.077,0.407,0.692
0.338,1.077,0.37,0.731
0.348,1,0.296,0.769
0.359,1.038,0.296,0.731
0.367,1.077,0.222,0.654
0.376,1.038,0.333,0.462
0.384,1.115,0.296,0.346
0.393,1.038,0.37,0.269
0.401,1.038,0.37,0.269
0.41,0.923,0.333,0.269
0.418,0.692,0.333,0.154
0.427,0.385,0.222,0.077
0.435,0.115,0.148,-0.115
0.444,-0.038,0.074,-0.308
0.452,-0.038,0.074,-0.308
0.461,-0.192,0.148,-0.385
0.469,-0.308,0.296,-0.308
0.478,-0.385,0.407,-0.077
0.487,-0.615,0.407,0.115
0.495,-0.923,0.296,0.308
0.504,-0.923,0.296,0.308
0.512,-1.115,0.296,0.654
0.521,-1.231,0.111,1.115
0.529,-1.269,-0.111,1.5
0.538,-1.192,-0.259,1.731
0.546,-1.077,-0.259,1.577
0.555,-0.962,-0.185,1.346
0.563,-0.962,-0.185,1.346
0.572,-0.769,0,1.192
0.581,-0.5,0.185,1.231
0.589,-0.346,0.222,1.346
0.598,-0.423,0.185,1.538
0.606,-0.538,0.074,1.615
0.615,-0.538,0.074,1.615
0.624,-0.577,0.074,1.615
0.632,-0.5,0.185,1.538
0.641,-0.346,0.37,1.577
0.649,-0.154,0.519,1.654
0.658,0.038,0.667,1.769
0.666,0.192,0.63,1.846
0.675,0.192,0.63,1.846
0.683,0.231,0.667,1.962
0.692,0.154,0.593,2.038
0.7,0.077,0.556,2
0.709,0.115,0.593,1.846
0.717,0.269,0.63,1.615
0.726,0.269,0.63,1.615
0.734,0.462,0.778,1.385
0.743,0.692,0.741,1.269
0.751,0.769,0.704,1.269
0.76,0.692,0.63,1.423
0.768,0.654,0.556,1.5
0.777,0.538,0.556,1.462
0.786,0.538,0.556,1.462
0.794,0.692,0.519,1.385
0.803,0.731,0.519,1.231
0.811,0.808,0.519,1
0.82,0.808,0.444,0.769
0.828,0.654,0.296,0.731
0.837,0.654,0.296,0.731
0.845,0.577,0.222,0.769
0.854,0.577,0.185,0.769
0.862,0.577,0.185,0.769
0.871,0.615,0.185,0.731
0.879,0.615,0.185,0.692
0.89,0.538,0.148,0.654
0.899,0.5,0.111,0.615
0.907,0.5,0.111,0.615
0.916,0.462,0.074,0.577
0.924,0.462,0.037,0.577
0.933,0.423,0,0.577
0.942,0.346,-0.037,0.692
0.95,0.346,-0.037,0.692
0.959,0.269,-0.037,0.769
0.967,0.269,-0.074,0.769
0.976,0.269,-0.111,0.731
0.985,0.346,-0.111,0.615
