0,0.154,-0.037,0.962
0.009,0.115,-0.037,1
0.017,0.077,-0.037,1.038
0.026,0.077,-0.037,1.038
0.034,0.038,-0.037,1.038
0.043,0.038,-0.037,1.077
0.051,0,-0.037,1.077
0.06,0.038,0.037,1.077
0.068,0.038,0.037,1.077
0.077,0.077,0.037,1.115
0.085,0.077,0.037,1.077
0.094,0.077,0.037,1.038
0.102,0.115,0.037,1.038
0.111,0.115,0.037,1.038
0.119,0.115,0.074,1.038
0.128,0.077,0.037,1.038
0.136,0.038,0.037,1.038
0.145,-0.038,0.037,1.038
0.153,-0.038,0.037,1.038
0.162,0.038,0.074,1.038
0.171,0.038,0.074,1.038
0.179,0.115,0.111,1.038
0.188,0.154,0.148,1.077
0.196,0.231,0.185,1.077
0.205,0.231,0.222,1.038
0.213,0.231,0.222,1.077
0.222,0.231,0.222,1.077
0.23,0.192,0.222,1.077
0.239,0.154,0.185,1.038
0.247,0.115,0.185,1.077
0.256,0.115,0.185,1.038
0.265,0.077,0.148,1.077
0.273,0.077,0.148,1.038
0.282,0.077,0.148,1.038
0.29,0.115,0.185,0.962
0.299,0.192,0.222,0.923
0.307,0.231,0.185,0.923
0.316,0.154,0.185,0.923
0.324,0.154,0.185,0.923
0.333,0.154,0.148,0.923
0.342,0.192,0.148,0.885
0.35,0.192,0.111,0.885
0.359,0.154,0.074,0.846
0.367,0.077,0,0.808
0.376,0.077,-0.037,0.769
0.384,0.077,-0.037,0.769
0.393,0.077,-0.037,0.808
0.401,0.077,-0.074,0.846
0.41,0.115,-0.074,0.846
0.418,0.154,-0.074,0.769
0.427,0.115,-0.185,0.769
0.435,0.115,-0.185,0.769
0.444,0.038,-0.259,0.808
0.453,0,-0.333,0.808
0.461,-0.077,-0.444,0.769
0.47,-0.115,-0.519,0.692
0.478,-0.192,-0.63,0.654
0.489,-0.192,-0.63,0.654
0.5,-0.269,-0.778,0.692
0.509,-0.269,-0.778,0.692
0.517,-0.231,-0.778,0.769
0.526,-0.192,-0.815,0.846
0.534,-0.192,-0.852,0.885
