0,0.083,-0.167,1
0.009,0.208,-0.125,1
0.017,0.25,-0.125,1
0.026,0.25,-0.125,1
0.034,0.167,-0.208,0.96
0.043,0.167,-0.208,0.96
0.051,0.125,-0.25,0.92
0.06,0.083,-0.208,1
0.068,0.042,-0.167,1.04
0.077,0.042,-0.208,1.08
0.085,0.042,-0.208,1.08
0.094,0.042,-0.208,1.04
0.102,0.083,-0.208,1.04
0.111,0.125,-0.167,1.04
0.119,0.125,-0.167,1
0.128,0.167,-0.208,0.96
0.137,0.167,-0.208,0.96
0.145,0.125,-0.208,0.96
0.154,0.125,-0.208,0.96
0.162,0.125,-0.208,0.88
0.171,0.125,-0.208,0.88
0.179,0.125,-0.208,0.88
0.188,0.125,-0.167,0.96
0.196,0.125,-0.167,0.96
0.205,0.125,-0.167,1
0.213,0.125,-0.167,1.04
0.222,0.083,-0.167,1.04
0.23,0.083,-0.167,1.04
0.239,0.083,-0.167,1
0.247,0.083,-0.167,1
0.256,0.083,-0.167,1.04
0.264,0.083,-0.167,1
0.273,0.125,-0.167,1.04
0.281,0.125,-0.167,1.04
0.29,0.167,-0.125,1.04
0.299,0.25,-0.125,1.04
0.309,0.25,-0.125,1.04
0.318,0.25,-0.125,1
0.327,0.208,-0.125,1.04
0.336,0.125,-0.167,1.04
0.345,0.125,-0.167,1.04
0.355,-0.042,-0.25,1.04
0.365,-0.042,-0.25,1
0.374,0.042,-0.208,0.96
0.382,0.125,-0.167,0.96
0.391,0.125,-0.167,0.96
0.4,0.208,-0.125,0.96
0.409,0.292,-0.125,1
0.417,0.292,-0.125,1.04
0.426,0.292,-0.125,1
0.434,0.292,-0.125,0.96
0.443,0.292,-0.125,0.96
0.451,0.25,-0.125,0.96
0.46,0.208,-0.125,0.96
0.468,0.083,-0.167,1
0.477,0,-0.208,1.04
0.485,0,-0.208,1.04
0.494,0,-0.208,1.08
0.502,0,-0.208,1.08
0.511,0.083,-0.208,1.04
0.519,0.125,-0.167,0.96
0.528,0.208,-0.167,0.96
0.536,0.208,-0.167,1
0.545,0.208,-0.167,1
0.554,0.125,-0.208,1.04
0.562,0.083,-0.208,1.04
0.571,0.083,-0.208,1
0.579,0.083,-0.208,0.96
0.588,0.167,-0.167,0.96
0.596,0.208,-0.125,0.96
0.605,0.208,-0.125,0.96
0.613,0.292,-0.083,0.96
0.622,0.417,0.042,0.96
0.63,0.708,0.167,0.96
0.639,1.25,0.333,1.16
0.647,1.875,0.667,1.44
0.656,2.417,0.958,1.48
0.664,2.417,0.958,1.48
0.673,2.625,1.292,1.56
0.681,2.542,1.708,1.08
0.69,2.167,2.375,0.52
0.699,1.542,3,-0.16
0.707,1.542,3,-0.16
0.716,0.5,3.667,-0.28
0.724,-1.458,3.25,1.24
0.733,-4,0.25,2.4
0.741,-4.875,-1.917,1.76
0.75,-5.083,-2.292,1.08
0.759,-5.083,-2.292,1.08
0.767,-4,-1.583,0.72
0.776,-2.167,-0.917,0.32
0.784,-1.375,-0.292,-0.2
0.793,-0.75,0.042,-0.36
0.801,-0.458,0.042,0
0.81,-0.458,0.042,0
0.818,-0.333,-0.125,0.56
0.827,-0.375,-0.208,0.92
0.835,-0.333,-0.208,1.12
0.844,-0.042,-0.042,1.16
0.852,0.375,0.083,1.12
0.861,0.542,0.125,1.08
0.869,0.542,0.125,1.08
0.878,0.542,0,1.12
0.886,0.375,-0.083,1.24
0.895,0.25,-0.167,1.36
0.904,0.167,-0.208,1.36
0.912,0.125,-0.208,1.36
0.921,0.125,-0.208,1.36
0.929,0.125,-0.167,1.32
0.938,0.042,-0.208,1.24
0.946,0,-0.208,1.12
0.955,0.042,-0.208,1.04
0.963,0.083,-0.125,0.88
0.972,0.083,-0.125,0.88
0.98,0.167,-0.125,0.8
0.989,0.125,-0.167,0.76
0.997,0.042,-0.25,0.76
1.006,0,-0.292,0.84
1.014,0,-0.292,0.84
1.023,0,-0.292,0.92
1.031,0,-0.292,0.92
1.04,0.042,-0.25,0.88
1.048,0.083,-0.25,0.88
1.057,0.125,-0.208,0.88
1.065,0.125,-0.167,0.88
1.074,0.125,-0.167,0.88
1.082,0.208,-0.167,0.92
1.091,0.208,-0.167,0.96
1.1,0.208,-0.167,1.04
1.108,0.125,-0.208,1.08
1.117,0.083,-0.25,1.08
1.125,0.042,-0.25,1.08
1.134,0.042,-0.25,1.08
1.142,0.083,-0.25,1.08
1.151,0.125,-0.208,1.04
1.159,0.125,-0.167,1
1.168,0.125,-0.208,0.96
1.176,0.125,-0.208,0.96
1.185,0.208,-0.208,0.96
1.193,0.292,-0.167,1
1.202,0.375,-0.125,1
1.21,0.375,-0.125,1
