0,-0.346,-0.037,0.846
0.009,-0.385,-0.037,0.769
0.017,-0.462,-0.037,0.808
0.026,-0.462,-0.037,0.808
0.034,-0.462,-0.037,0.846
0.043,-0.423,-0.074,0.885
0.051,-0.385,-0.111,0.885
0.06,-0.346,-0.111,0.846
0.068,-0.346,-0.111,0.846
0.077,-0.346,-0.111,0.846
0.085,-0.346,-0.111,0.846
0.094,-0.385,-0.148,0.846
0.102,-0.385,-0.111,0.885
0.111,-0.385,-0.111,0.885
0.119,-0.423,-0.111,0.885
0.128,-0.423,-0.111,0.885
0.136,-0.423,-0.111,0.885
0.145,-0.385,-0.111,0.885
0.154,-0.308,-0.111,0.885
0.162,-0.269,-0.111,0.846
0.171,-0.269,-0.074,0.846
0.179,-0.346,-0.037,0.846
0.188,-0.462,-0.037,0.846
0.196,-0.462,-0.037,0.846
0.205,-0.615,0,0.808
0.213,-0.769,0.037,0.769
0.222,-0.769,0.037,0.769
0.231,-0.962,0.148,0.654
0.24,-1.192,0.296,0.5
0.249,-1.5,0.407,0.308
0.257,-1.5,0.407,0.308
0.266,-1.846,0.556,0.192
0.274,-2.462,0.778,0.192
0.283,-2.462,0.778,0.192
0.291,-2.462,0.889,0.269
0.3,-2.231,1,0.308
0.308,-1.962,1.111,0.346
0.317,-1.577,1.185,0.462
0.325,-1.231,1.296,0.615
0.334,-0.654,1.296,0.846
0.342,-0.654,1.296,0.846
0.351,0.038,1.111,1
0.359,0.5,0.852,1.115
0.368,0.923,0.519,1.231
0.376,1.115,0.259,1.269
0.385,1.154,0.185,1.231
0.394,1.154,0.185,1.231
0.402,1.154,0.111,1.192
0.411,1.115,0.074,1.192
0.419,0.962,0.037,1.154
0.428,0.962,0.037,1.154
0.436,0.808,0.037,1.154
0.445,0.692,0.111,1.192
0.453,0.654,0.074,1.231
0.462,0.731,0.037,1.231
0.47,0.731,0.037,1.231
0.479,0.731,0.037,1.192
0.487,0.654,0,1.115
0.496,0.538,0.037,1.038
0.504,0.385,0.074,1.038
0.513,0.269,0.074,1.038
0.521,0.154,0.037,1.038
0.53,0.154,0.037,1.038
0.538,0.115,0.037,1.038
0.547,0.154,0.037,1.038
0.555,0.154,0,1.038
0.564,0.115,0,1.038
0.572,0.038,0,1
0.581,0.038,0,1
0.589,0,0,0.962
0.598,-0.077,0,0.962
0.606,-0.038,0,0.962
0.615,-0.038,-0.037,0.962
0.624,0,-0.037,0.962
0.632,0,-0.037,0.962
0.641,0,-0.037,0.962
0.649,0,-0.074,0.962
0.658,0,-0.074,0.962
0.666,-0.038,-0.074,0.962
0.675,-0.077,-0.037,0.962
0.683,-0.077,-0.037,1
0.692,-0.077,-0.037,1
0.7,-0.077,-0.037,1
0.709,-0.077,-0.037,1.038
0.717,-0.038,-0.037,1.038
0.726,0,-0.074,1.038
0.734,0.038,-0.074,1
0.743,0.038,-0.074,1
0.751,0.038,-0.074,0.962
0.76,0,-0.074,0.962
0.768,-0.077,-0.037,0.962
