0,-0.115,-0.259,0.192
0.009,-0.115,-0.259,0.192
0.017,0,-0.296,0.462
0.026,0.115,-0.148,0.962
0.034,0.115,-0.111,1.462
0.043,0,-0.185,2.038
0.051,-0.308,-0.111,2.538
0.06,-0.308,-0.111,2.538
0.068,-0.769,0,2.885
0.077,-1.269,0.148,2.923
0.085,-1.692,0.296,2.808
0.094,-1.923,0.444,2.654
0.102,-1.923,0.519,2.5
0.111,-1.923,0.519,2.5
0.12,-1.846,0.444,2.154
0.128,-1.808,0.296,1.885
0.137,-1.769,0.148,1.692
0.145,-1.654,0.148,1.615
0.154,-1.538,0.296,1.615
0.162,-1.538,0.296,1.615
0.171,-1.692,0.333,1.654
0.179,-1.923,0.222,1.654
0.188,-2,0.185,1.615
0.196,-1.769,0.222,1.385
0.205,-1.462,0.296,1.154
0.213,-1.462,0.296,1.154
0.222,-1.269,0.407,1.192
0.23,-1.269,0.444,1.346
0.239,-1.308,0.37,1.423
0.247,-1.269,0.37,1.462
0.256,-1.154,0.407,1.346
0.264,-1.154,0.407,1.346
0.273,-1.038,0.444,1.231
0.281,-1,0.444,1.154
0.29,-0.962,0.444,1.154
0.298,-0.923,0.407,1.115
0.307,-0.962,0.37,1.115
0.315,-0.962,0.37,1.115
0.324,-0.962,0.333,1.038
0.333,-0.962,0.296,1
0.341,-0.885,0.259,0.923
0.35,-0.808,0.222,0.885
0.358,-0.808,0.222,0.885
0.367,-0.731,0.185,0.846
0.375,-0.615,0.148,0.808
0.384,-0.5,0.111,0.769
0.392,-0.423,0.074,0.769
0.401,-0.423,0.037,0.808
0.409,-0.423,0.037,0.808
0.418,-0.423,0,0.846
0.426,-0.385,0,0.846
0.435,-0.308,0,0.885
0.443,-0.269,-0.037,0.846
0.452,-0.231,-0.037,0.846
0.46,-0.192,-0.037,0.846
0.469,-0.192,-0.037,0.846
0.477,-0.192,-0.037,0.885
0.486,-0.192,-0.074,0.923
0.494,-0.192,-0.074,0.923
0.503,-0.154,-0.074,0.923
0.511,-0.154,-0.111,0.923
0.52,-0.154,-0.111,0.923
0.528,-0.077,-0.111,0.923
0.537,-0.077,-0.111,0.923
0.545,0,-0.111,0.923
0.554,0,-0.111,0.962
0.563,0,-0.111,0.962
0.571,0,-0.111,0.962
0.58,0,-0.111,1
0.588,0.077,-0.111,1
0.597,0.077,-0.111,1
0.605,0.115,-0.074,1
0.614,0.115,-0.074,1
0.622,0.115,-0.074,1
0.631,0.192,-0.074,0.962
0.639,0.231,-0.037,0.962
0.648,0.231,-0.037,0.962
0.657,0.154,-0.074,1
0.665,0.038,-0.148,1
0.674,0,-0.185,0.962
0.682,0,-0.185,0.962
0.691,0,-0.185,0.962
0.699,0,-0.148,0.962
0.708,0.038,-0.148,0.962
0.716,0.038,-0.148,0.923
0.725,0.038,-0.148,0.923
0.733,0.038,-0.111,0.885
0.742,0.077,-0.074,0.885
0.75,0.038,-0.074,0.885
0.759,0,-0.074,0.885
0.767,-0.038,-0.074,0.846
0.776,-0.038,-0.074,0.846
0.784,-0.115,-0.074,0.846
0.793,-0.154,-0.074,0.885
0.801,-0.192,-0.037,0.885
