0,-0.538,-0.148,0.885
0.009,-0.462,-0.259,0.731
0.017,-0.5,-0.222,0.731
0.026,-0.5,-0.185,0.769
0.034,-0.462,-0.185,0.769
0.043,-0.462,-0.185,0.769
0.051,-0.462,-0.185,0.692
0.06,-0.462,-0.185,0.654
0.07,-0.462,-0.185,0.615
0.079,-0.462,-0.185,0.615
0.087,-0.462,-0.185,0.654
0.096,-0.462,-0.185,0.654
0.104,-0.462,-0.185,0.654
0.113,-0.462,-0.185,0.577
0.121,-0.423,-0.111,0.615
0.13,-0.423,-0.111,0.538
0.138,-0.5,-0.111,0.538
0.147,-0.538,-0.148,0.577
0.155,-0.5,-0.074,0.538
0.164,-0.5,-0.074,0.538
0.172,-0.5,-0.037,0.577
0.181,-0.577,-0.074,0.692
0.189,-0.654,-0.148,0.692
0.198,-0.731,-0.148,0.731
0.206,-0.731,-0.148,0.654
0.215,-0.731,-0.148,0.654
0.223,-0.692,-0.074,0.615
0.232,-0.615,-0.037,0.615
0.24,-0.615,0.037,0.692
0.249,-0.5,0.111,0.731
0.258,-0.538,0.148,0.769
0.266,-0.577,0.185,0.846
0.275,-0.577,0.185,0.846
0.284,-0.615,0.185,0.846
0.292,-0.769,0.185,0.846
0.301,-0.808,0.185,0.885
0.309,-0.846,0.222,0.846
0.318,-0.885,0.222,0.846
0.326,-0.885,0.222,0.846
0.335,-0.885,0.222,0.885
0.343,-0.962,0.222,0.962
0.355,-1.038,0.259,1.038
0.363,-1.154,0.259,1.154
0.372,-1.269,0.259,1.231
0.38,-1.385,0.296,1.385
0.389,-1.5,0.333,1.423
0.398,-1.5,0.333,1.423
0.406,-1.654,0.333,1.5
0.415,-1.808,0.296,1.538
0.423,-1.923,0.259,1.538
0.432,-1.962,0.259,1.385
0.44,-2.038,0.222,1.385
0.449,-2.038,0.222,1.385
0.457,-2.077,0.222,1.423
0.466,-2,0.333,1.231
0.474,-1.923,0.37,1
0.483,-1.923,0.37,1
0.491,-1.808,0.333,0.846
0.5,-1.654,0.222,0.769
0.508,-1.462,0.296,0.654
0.517,-1.269,0.259,0.308
0.526,-1.154,0.259,0
0.534,-0.923,0.111,-0.269
0.543,-0.923,0.111,-0.269
0.551,-0.692,0,-0.385
0.56,-0.423,0,-0.423
0.568,-0.154,0,-0.5
0.577,0,-0.037,-0.385
0.585,0.154,0.037,-0.269
0.594,0.192,-0.074,-0.115
0.602,0.192,-0.074,-0.115
0.611,0.192,-0.148,-0.077
0.619,0.269,-0.185,-0.077
0.628,0.269,-0.259,-0.115
0.636,0.231,-0.296,-0.154
0.645,0.192,-0.333,-0.192
0.653,0.154,-0.37,-0.269
0.662,0.154,-0.37,-0.269
0.671,0.154,-0.296,-0.308
0.679,0.231,-0.148,-0.308
0.688,0.385,0,-0.231
0.696,0.5,0.111,-0.154
0.705,0.538,0.259,0.038
0.713,0.462,0.296,0.308
0.722,0.346,0.296,0.577
0.73,0.346,0.296,0.577
0.739,0.423,0.37,0.885
0.747,0.654,0.519,1.115
0.756,0.885,0.63,1.269
0.764,0.846,0.593,1.385
0.773,0.731,0.556,1.538
0.781,0.731,0.556,1.538
0.79,0.769,0.556,1.577
0.798,0.769,0.556,1.577
0.807,0.654,0.481,1.692
0.816,0.615,0.407,1.615
0.825,0.5,0.333,1.577
0.845,0.5,0.333,1.462
0.863,0.462,0.333,1.462
0.871,0.423,0.37,1.462
0.88,0.385,0.37,1.5
0.888,0.308,0.333,1.577
0.897,0.154,0.296,1.538
0.905,0.077,0.222,1.577
0.914,0.038,0.222,1.615
0.923,0.038,0.222,1.615
0.931,0.038,0.222,1.423
0.94,0.038,0.222,1.192
0.948,-0.038,0.148,1.154
0.957,-0.154,0.037,1.115
0.965,-0.115,0.037,1.115
0.974,-0.115,0.037,1.115
0.982,-0.115,0,1
0.991,-0.154,-0.037,0.962
0.999,-0.115,-0.037,0.923
1.008,-0.077,0,0.808
1.017,-0.077,0,0.808
1.025,-0.077,0,0.808
1.034,-0.038,0,0.846
1.042,0,0,0.846
1.051,0,0.037,0.885
1.059,0.038,0.037,0.846
1.068,0.115,0.074,0.846
1.076,0.154,0.074,0.885
1.085,0.154,0.074,0.885
1.094,0.192,0.074,0.923
1.103,0.192,0.074,0.923
1.111,0.231,0.074,0.962
1.12,0.269,0.074,0.962
1.128,0.269,0.074,0.962
1.137,0.346,0.074,0.923
1.146,0.346,0.074,0.923
1.154,0.346,0.074,0.923
1.163,0.346,0.037,0.923
1.171,0.346,0.037,0.962
1.18,0.346,0.037,1
1.188,0.346,0.037,0.962
1.197,0.308,0.037,0.962
1.206,0.308,0.037,0.962
1.214,0.269,0.037,0.962
1.223,0.269,0.037,0.962
