0,-0.038,0.185,0.808
0.009,0,0.222,0.885
0.017,0.115,0.222,0.962
0.026,0.115,0.222,0.962
0.034,0.115,0.185,0.923
0.043,0.115,0.222,0.923
0.054,0.038,0.222,0.923
0.063,0.038,0.222,0.962
0.072,0.038,0.222,0.962
0.081,0,0.222,1
0.089,0,0.222,1
0.098,0,0.222,1
0.106,0,0.185,0.962
0.115,0,0.222,0.923
0.123,0,0.222,0.962
0.132,0.038,0.185,0.962
0.14,0.038,0.222,0.962
0.149,0.038,0.222,0.962
0.157,0.077,0.185,0.962
0.166,0.038,0.185,0.962
0.174,0,0.185,0.962
0.183,0,0.185,0.962
0.191,0,0.185,0.962
0.2,0,0.185,0.962
0.208,0,0.185,0.962
0.217,0,0.185,1
0.225,0,0.185,0.962
0.234,0,0.185,0.962
0.242,0,0.185,0.962
0.251,0,0.185,0.962
0.26,0,0.185,0.962
0.268,0,0.185,0.923
0.277,0,0.185,0.923
0.285,0,0.148,0.923
0.294,0,0.148,0.923
0.302,0,0.148,0.923
0.311,0,0.148,0.923
0.319,0.038,0.111,0.885
0.328,0.077,0.111,0.885
0.336,0.077,0.111,0.923
0.345,0.077,0.111,0.923
0.353,0.077,0.148,1
0.362,0.038,0.222,1.154
0.37,-0.038,0.37,1.462
0.379,-0.154,0.593,1.923
0.387,-0.192,1.037,2.615
0.396,0,1.593,3.5
0.404,0,1.593,3.5
0.413,0.577,2.222,3.923
0.421,1.346,2.963,4.154
0.43,1.346,2.963,4.154
0.438,0.885,2.852,4.231
0.447,0.346,2.63,4.269
0.455,0.077,2.556,3.885
0.464,-0.077,2.556,3.038
0.472,-0.308,2.593,2.192
0.481,-0.615,2.815,1.385
0.489,-0.615,2.815,1.385
0.498,-0.692,3.185,0.692
0.507,-0.423,3.63,0
0.515,-0.192,3.852,-0.692
0.524,-0.308,3.778,-2.038
0.532,0,2.63,-4
0.541,0,2.63,-4
0.549,0.346,1.185,-4.654
0.558,-0.231,1,-4
0.566,-0.462,1,-2.423
0.575,-0.462,1,-2.423
0.583,0.192,0.926,-2.269
0.592,0.692,0.852,-2.115
0.6,0.615,0.667,-1.308
0.609,0.269,0.259,-0.615
0.617,-0.115,-0.222,-0.346
0.626,-0.385,-0.704,-0.192
0.634,-0.385,-0.704,-0.192
0.643,-0.5,-1,0
0.651,-0.5,-1.185,0.269
0.66,-0.346,-1.148,0.5
0.668,-0.077,-1.037,0.731
0.677,0.192,-0.926,0.885
0.685,0.192,-0.926,0.885
0.694,0.346,-0.815,0.846
0.702,0.423,-0.852,0.654
0.711,0.423,-0.926,0.346
0.72,0.346,-0.852,0.115
0.728,0.192,-0.741,0.115
0.737,0.192,-0.741,0.115
