0,0.192,0.074,1
0.009,0.192,0.074,1.038
0.017,0.154,0.074,1.077
0.026,0.115,0.074,1.038
0.034,0.192,0.074,1
0.043,0.231,0.111,1
0.051,0.231,0.111,1
0.06,0.192,0.111,1
0.068,0.115,0.111,1.038
0.077,0.038,0.074,1.115
0.085,0,0.037,1.077
0.094,-0.038,0,1.077
0.102,0,0.037,1.038
0.111,0,0.037,1.038
0.119,0.077,0.074,1.038
0.128,0.154,0.111,1
0.136,0.231,0.148,1
0.145,0.231,0.148,1
0.154,0.231,0.148,0.962
0.162,0.192,0.148,0.962
0.171,0.192,0.148,0.962
0.179,0.077,0.074,0.962
0.188,0,0.074,0.962
0.196,0.038,0.111,0.885
0.205,0.077,0.111,0.885
0.213,0.115,0.148,0.923
0.222,0.115,0.148,0.923
0.23,0.192,0.148,0.923
0.239,0.192,0.185,0.923
0.247,0.192,0.148,0.923
0.256,0.115,0.111,0.962
0.264,0.038,0.074,0.962
0.273,0,0.037,0.962
0.281,0,0.037,0.962
0.29,0.038,0.074,0.962
0.298,0.115,0.148,0.962
0.307,0.192,0.148,0.923
0.315,0.192,0.148,0.923
0.324,0.192,0.185,0.962
0.332,0.192,0.148,1
0.341,0.115,0.111,1
0.35,0.077,0.037,1.038
0.358,0,0.037,1.154
0.367,0,0.037,1.231
0.375,0,0.037,1.231
0.384,0.077,0.111,1.308
0.392,0.192,0.185,1.423
0.401,0.231,0.222,1.5
0.409,0.231,0.222,1.5
0.418,0.192,0.222,1.615
0.426,0.115,0.222,1.769
0.435,-0.077,0.185,2
0.443,-0.192,0.111,2.192
0.452,-0.269,0.111,2.269
0.46,-0.269,0.111,2.269
0.469,-0.385,0.074,2.423
0.477,-0.538,0.074,2.615
0.486,-0.769,0.111,2.731
0.494,-0.808,0.148,2.769
0.503,-0.654,0.259,2.692
0.511,-0.654,0.259,2.692
0.52,-0.538,0.37,2.615
0.528,-0.577,0.444,2.423
0.537,-0.577,0.556,2.154
0.545,-0.577,0.704,1.769
0.554,-0.538,0.741,1.308
0.562,-0.538,0.741,1.308
0.571,-0.385,0.741,0.808
0.579,-0.115,0.852,0.346
0.588,0.231,0.815,-0.038
0.596,0.5,0.63,-0.385
0.605,0.5,0.63,-0.385
0.613,0.5,0.444,-0.577
0.622,0.5,0.222,-0.654
0.63,0.5,0.185,-0.692
0.639,0.5,0.185,-0.692
0.648,0.5,0.185,-0.654
0.656,0.5,0.185,-0.654
0.665,0.615,0.111,-0.731
0.673,0.769,0.074,-0.808
0.682,0.923,0.037,-0.846
0.69,0.923,0,-0.885
0.699,0.923,0,-0.885
0.707,0.731,-0.074,-0.808
0.716,0.462,-0.148,-0.654
0.724,0.192,-0.259,-0.423
0.733,0.154,-0.333,-0.308
0.741,0.269,-0.407,-0.308
0.75,0.385,-0.481,-0.346
0.758,0.385,-0.481,-0.346
0.767,0.538,-0.481,-0.423
0.775,0.654,-0.481,-0.5
0.784,0.692,-0.519,-0.423
0.792,0.654,-0.593,-0.346
0.801,0.538,-0.63,-0.308
0.809,0.538,-0.63,-0.308
0.818,0.423,-0.667,-0.269
0.826,0.231,-0.741,-0.115
0.835,0.038,-0.815,-0.038
0.843,0,-0.852,-0.077
0.852,0.115,-0.852,-0.154
0.861,0.269,-0.852,-0.077
