0,0,-0.296,0.692
0.009,0.038,-0.259,0.769
0.017,0.038,-0.259,0.769
0.026,0.038,-0.185,0.885
0.034,0.038,-0.185,0.962
0.043,0,-0.222,0.962
0.051,-0.038,-0.222,1
0.06,-0.115,-0.259,0.962
0.068,-0.115,-0.222,1
0.077,-0.115,-0.222,1
0.085,-0.077,-0.222,1
0.094,-0.038,-0.222,1
0.103,-0.038,-0.185,1
0.111,0,-0.185,0.962
0.12,0,-0.185,0.962
0.128,0,-0.185,0.962
0.137,0,-0.148,0.923
0.145,0,-0.148,0.923
0.154,0,-0.185,0.923
0.162,0,-0.148,0.962
0.171,0,-0.148,0.962
0.179,0,-0.148,0.962
0.188,-0.038,-0.185,1
0.196,-0.038,-0.185,1
0.205,-0.038,-0.185,0.962
0.213,-0.038,-0.185,0.962
0.222,-0.038,-0.185,1
0.23,-0.038,-0.185,1
0.239,-0.038,-0.185,1
0.248,-0.038,-0.222,1.038
0.256,-0.077,-0.259,1.038
0.265,-0.154,-0.296,1.038
0.273,-0.231,-0.333,1.038
0.282,-0.385,-0.444,1.115
0.29,-0.385,-0.444,1.115
0.299,-0.538,-0.556,1.115
0.307,-0.577,-0.63,1.154
0.316,-0.538,-0.593,1.192
0.324,-0.385,-0.444,1.269
0.333,-0.115,-0.185,1.308
0.341,-0.115,-0.185,1.308
0.35,0.423,0.296,1.385
0.358,0.962,0.667,1.423
0.367,1.5,0.963,1.346
0.375,1.769,1.037,1.231
0.384,1.885,1.037,1.038
0.392,1.885,1.037,1.038
0.401,1.808,0.963,0.962
0.409,1.615,0.889,0.923
0.418,1.423,0.889,0.808
0.426,1.192,0.926,0.731
0.435,0.808,1,0.731
0.443,0.115,1.111,1.038
0.452,0.115,1.111,1.038
0.46,-1,0.704,1.462
0.469,-2.269,-0.148,1.808
0.477,-3.115,-1.074,2
0.486,-3.615,-1.741,2
0.494,-3.615,-1.889,1.808
0.503,-3.615,-1.889,1.808
0.512,-3.192,-1.741,1.423
0.52,-2.808,-1.37,1.077
0.529,-2.385,-1,0.846
0.537,-1.923,-0.704,0.769
0.546,-1.462,-0.259,0.885
0.554,-1,0.222,1.115
0.563,-1,0.222,1.115
0.571,-0.423,0.963,1.538
0.58,0.577,1.556,2
0.589,1.769,1.815,2.346
0.597,2.692,1.963,2.385
0.606,3,1.778,1.923
0.614,2.808,1.519,1.308
0.623,2.808,1.519,1.308
0.631,2.5,1.296,0.962
0.64,2.385,1.148,0.808
0.648,2.154,1.037,0.846
0.657,1.769,1.037,0.923
0.665,1,1.037,1.154
0.674,-0.115,0.593,1.5
0.682,-0.115,0.593,1.5
0.691,-1.269,-0.037,1.769
0.7,-2.231,-0.704,1.769
0.709,-2.846,-1.259,1.577
0.718,-3.038,-1.593,1.385
0.726,-2.808,-1.667,1.269
0.735,-2.423,-1.556,1.115
0.743,-2.423,-1.556,1.115
0.752,-2.038,-1.222,0.923
0.76,-1.538,-0.926,0.769
0.769,-1.077,-0.63,0.808
0.777,-0.654,-0.222,0.962
0.786,-0.038,0.407,1.077
0.795,0.885,0.926,1.192
0.803,0.885,0.926,1.192
0.812,1.846,1.185,1.462
0.82,2.346,1.259,1.692
0.829,2.385,1.148,1.654
0.837,2.231,1.037,1.423
0.846,2.115,0.926,1.077
0.855,2.115,0.926,1.077
0.863,1.846,0.889,0.962
0.872,1.346,0.889,1.192
0.88,0.5,0.63,1.577
0.889,-0.385,0.333,1.731
0.899,-1.385,-0.185,1.769
0.908,-2.154,-0.852,1.577
0.917,-2.346,-1.148,1.269
0.926,-2.346,-1.148,1.269
0.936,-2.192,-1.259,0.962
0.947,-1.462,-0.926,0.846
0.955,-1.462,-0.926,0.846
0.964,-1.077,-0.704,0.923
0.972,-0.731,-0.481,1
0.981,-0.423,-0.259,1
0.989,-0.154,-0.111,1
0.998,0.115,0.037,0.962
1.006,0.346,0.185,0.962
1.015,0.346,0.185,0.962
1.024,0.538,0.259,0.923
1.032,0.731,0.259,0.923
1.041,0.808,0.222,1
1.05,0.769,0.148,1.154
1.058,0.615,0.074,1.192
1.067,0.615,0.074,1.192
1.075,0.5,0.037,1.154
1.084,0.462,0.037,1.115
1.092,0.385,0,1.115
1.101,0.231,-0.111,1.038
