0,-0.042,-0.042,1.16
0.009,0.083,0,0.92
0.018,0.083,0.083,1.04
0.027,0.083,0.083,0.92
0.037,-0.042,0.125,0.96
0.045,-0.167,0.208,1.12
0.056,-0.333,0.333,1.24
0.066,-0.375,0.583,1.32
0.076,-0.458,0.917,1.44
0.085,-0.542,1.208,1.56
0.093,-0.583,1.417,1.8
0.102,-0.583,1.417,1.8
0.11,-0.625,1.5,1.84
0.119,-0.375,1.583,1.84
0.128,-0.083,1.542,1.68
0.136,0.208,1.417,1.28
0.145,0.208,1.417,1.28
0.153,0.375,1.25,0.88
0.162,0.292,0.917,0.6
0.17,0.208,0.5,0.48
0.179,0.208,0.083,0.36
0.187,0.25,-0.292,0.28
0.196,0.25,-0.625,0.16
0.204,0.208,-1,0
0.213,0.208,-1,0
0.221,0.125,-1.292,0.08
0.23,0.208,-1.417,0.32
0.238,0.25,-1.5,0.64
0.247,0.25,-1.5,0.64
0.255,0.167,-1.5,1.24
0.264,0.167,-1.5,1.24
0.272,0.042,-1.5,1.48
0.281,-0.042,-1.417,1.64
0.289,-0.083,-1.25,1.64
0.298,-0.083,-1,1.64
0.306,-0.083,-1,1.64
0.315,-0.042,-0.708,1.52
0.324,-0.083,-0.417,1.44
0.332,-0.167,-0.125,1.32
0.341,-0.208,0.042,1.24
0.349,-0.208,0.042,1.24
0.358,-0.25,0.125,1.16
0.367,-0.125,0.208,1.08
0.376,-0.125,0.208,1.08
0.384,-0.042,0.25,1
0.393,0.083,0.292,0.92
0.401,0.208,0.292,0.84
0.41,0.208,0.292,0.84
0.419,0.292,0.292,0.76
0.427,0.292,0.25,0.76
0.436,0.208,0.167,0.84
0.444,0.042,0.042,0.88
0.453,-0.083,0,0.88
0.461,-0.125,-0.042,0.92
0.47,-0.125,-0.042,0.92
0.478,-0.125,-0.042,0.96
0.487,-0.083,-0.042,0.96
0.495,0,-0.042,1
0.504,0,-0.042,1.04
0.512,0,-0.083,1.08
0.521,0,-0.042,1.16
0.529,0,-0.042,1.16
0.538,0,-0.042,1.2
0.546,-0.042,-0.042,1.16
0.555,-0.125,-0.042,1.16
0.563,-0.125,-0.042,1.16
0.572,-0.167,-0.042,1.08
0.581,-0.208,0.042,1.04
0.589,-0.125,0.042,0.96
