0,-0.769,-0.926,-0.731
0.009,-0.769,-1.074,-0.423
0.017,-0.769,-1.074,-0.423
0.026,-0.846,-0.926,-0.346
0.034,-0.731,-0.704,-0.192
0.043,-0.615,-0.815,-0.154
0.051,-0.615,-0.815,-0.154
0.06,-0.5,-0.741,0.038
0.069,-0.5,-0.741,0.038
0.077,-0.462,-0.741,0.154
0.086,-0.423,-0.741,0.231
0.094,-0.346,-0.741,0.269
0.103,-0.346,-0.741,0.192
0.112,-0.308,-0.741,0.154
0.12,-0.308,-0.741,0.154
0.129,-0.308,-0.741,0.115
0.137,-0.269,-0.741,0.038
0.146,-0.308,-0.741,-0.038
0.154,-0.346,-0.667,-0.077
0.163,-0.385,-0.63,-0.115
0.171,-0.5,-0.556,-0.077
0.18,-0.5,-0.556,-0.077
0.188,-0.654,-0.444,-0.038
0.197,-0.923,-0.37,0.077
0.205,-1.269,-0.296,0.192
0.214,-1.692,-0.259,0.231
0.222,-2.231,-0.259,0.231
0.231,-2.231,-0.259,0.231
0.239,-2.654,-0.185,0.154
0.248,-2.808,-0.074,0.115
0.257,-2.731,0.111,0
0.265,-2.462,0.407,-0.231
0.274,-2.115,0.778,-0.346
0.282,-2.115,0.778,-0.346
0.291,-1.654,1.259,-0.308
0.299,-1.154,1.815,0
0.308,-0.308,2.037,0.654
0.316,0.692,1.926,0.654
0.325,0.692,1.926,0.654
0.333,1.577,1.481,0.269
0.342,2.5,0.815,0.038
0.35,3.231,0.259,0
0.359,3.346,-0.222,0.192
0.367,3.231,-0.444,0.385
0.376,3.231,-0.444,0.385
0.385,3.154,-0.556,0.423
0.393,3.154,-0.519,0.308
0.402,3.115,-0.444,0.192
0.41,3.038,-0.407,0.154
0.419,2.962,-0.333,0.231
0.427,2.962,-0.333,0.231
0.436,2.923,-0.37,0.346
0.444,2.962,-0.444,0.5
0.453,3.192,-0.407,0.462
0.461,3.385,0.148,0.346
0.47,3.269,0.63,0.346
0.478,3.269,0.63,0.346
0.487,3.077,1.333,0.231
0.495,2.192,1.741,0.154
0.504,1.154,1.815,-0.115
0.512,0.308,1.741,-0.308
0.521,-0.462,1.481,-0.231
0.529,-0.462,1.481,-0.231
0.538,-1.077,1.296,-0.038
0.546,-1.5,1.111,-0.115
0.555,-2,0.741,-0.308
0.563,-2.5,0.444,-0.269
0.572,-2.692,0.296,0
0.58,-2.692,0.296,0
0.589,-2.538,0.185,0.269
0.597,-2.038,0.074,0.462
0.606,-1.577,-0.037,0.385
0.614,-1.308,-0.148,0.154
0.623,-1.192,-0.259,0.038
0.632,-1.154,-0.333,-0.038
0.64,-1.154,-0.333,-0.038
0.649,-1.077,-0.444,-0.038
0.657,-1,-0.556,-0.038
0.666,-0.923,-0.593,0.038
0.674,-0.846,-0.63,0.115
0.683,-0.769,-0.667,0.115
0.691,-0.769,-0.667,0.115
0.7,-0.769,-0.667,0.077
0.708,-0.808,-0.667,0
0.717,-0.808,-0.63,0.038
0.725,-0.731,-0.667,0.115
0.734,-0.654,-0.667,0.115
0.742,-0.654,-0.667,0.115
0.751,-0.5,-0.667,0.154
