0,0.038,-0.037,0.923
0.009,0.115,-0.074,0.885
0.017,0.077,-0.074,0.923
0.026,0.077,-0.111,0.962
0.034,0.038,-0.148,0.923
0.043,0.038,-0.185,0.885
0.051,0.038,-0.185,0.885
0.06,0,-0.222,0.885
0.068,-0.038,-0.296,0.846
0.077,-0.115,-0.37,0.769
0.085,-0.192,-0.407,0.769
0.094,-0.192,-0.407,0.769
0.103,-0.115,-0.37,0.731
0.111,-0.077,-0.259,0.731
0.12,-0.038,-0.148,0.769
0.128,0,0,0.846
0.137,-0.038,0.148,0.885
0.145,-0.038,0.148,0.885
0.154,-0.038,0.333,1
0.162,0.038,0.519,1.154
0.171,0.115,0.741,1.269
0.18,0.192,0.815,1.346
0.188,0.231,0.852,1.346
0.197,0.231,0.852,1.346
0.205,0.269,0.815,1.269
0.214,0.231,0.704,1.115
0.222,0.192,0.63,1.038
0.231,0.154,0.481,0.962
0.239,0.154,0.481,0.962
0.248,0.077,0.333,0.885
0.256,0,0.222,0.885
0.265,0,0.148,0.885
0.273,0,0.111,0.846
0.282,0,0.111,0.846
0.29,0,0.111,0.846
0.299,0,0.074,0.846
0.308,0,0.074,0.885
0.316,0,0.074,0.885
0.325,-0.038,0.074,0.923
0.333,0,0.111,0.923
0.342,0,0.111,0.923
0.35,0,0.111,0.962
0.359,0.038,0.111,0.962
0.367,0.038,0.148,1
0.376,0.038,0.148,1
0.384,0.038,0.148,1
0.393,0.077,0.148,0.962
0.401,0.077,0.148,1
0.41,0.077,0.148,1.038
0.418,0.115,0.148,1.077
0.427,0.077,0.148,1.115
0.436,0.077,0.148,1.115
0.444,0.077,0.148,1.192
0.453,0.077,0.148,1.308
0.461,0.077,0.185,1.423
0.47,0,0.185,1.654
0.478,0,0.222,1.962
0.487,-0.077,0.259,2.269
0.495,-0.077,0.259,2.269
0.504,-0.077,0.296,2.462
0.512,-0.154,0.37,2.692
0.521,-0.154,0.481,2.846
0.529,-0.038,0.63,2.923
0.538,0.115,0.741,2.769
0.546,0.192,0.815,2.423
0.555,0.115,0.815,1.962
0.563,0.115,0.815,1.962
0.572,0.077,0.778,1.308
0.58,0.038,0.704,0.654
0.589,0.038,0.556,-0.038
0.597,0,0.259,-0.731
0.606,-0.038,-0.074,-1.231
0.614,0.154,-0.148,-1.385
0.623,0.154,-0.148,-1.385
0.632,0.385,-0.074,-1.346
0.64,0.346,-0.074,-1
0.649,0.192,-0.148,-0.615
0.657,0.115,-0.259,-0.462
0.666,0,-0.407,-0.269
0.674,0,-0.407,-0.269
0.683,-0.038,-0.519,0
0.691,0,-0.593,0.269
0.7,-0.038,-0.63,0.5
0.708,0,-0.704,0.692
0.717,0.038,-0.741,0.731
0.725,0.038,-0.741,0.731
0.734,0.077,-0.741,0.808
0.742,0.115,-0.741,0.769
0.751,0.154,-0.741,0.731
0.759,0.154,-0.741,0.692
0.768,0.154,-0.741,0.692
0.776,0.154,-0.741,0.615
0.785,0.115,-0.741,0.577
0.793,0.077,-0.741,0.538
0.802,0.077,-0.778,0.5
0.811,0.077,-0.778,0.5
0.819,0.077,-0.778,0.462
0.828,0.038,-0.778,0.462
0.836,0,-0.815,0.462
0.845,0,-0.815,0.5
0.853,0.038,-0.778,0.538
0.862,0.038,-0.778,0.538
0.87,0.038,-0.815,0.538
