0,-0.208,-0.083,1.32
0.009,0,-0.083,1.08
0.017,0.083,-0.083,1.08
0.026,0,-0.167,1.08
0.034,-0.125,-0.208,1.12
0.043,-0.125,-0.208,1.12
0.052,-0.083,-0.125,1.24
0.061,-0.042,-0.125,1.32
0.07,-0.042,-0.125,1.24
0.078,-0.042,-0.208,1.16
0.087,-0.042,-0.208,1.16
0.095,-0.083,-0.167,1.2
0.104,-0.083,-0.167,1.2
0.113,-0.042,-0.125,1.32
0.121,0,-0.125,1.48
0.13,0,-0.125,1.64
0.138,0,-0.167,1.72
0.147,0,-0.167,1.72
0.155,-0.042,-0.208,1.72
0.164,-0.042,-0.167,1.68
0.172,0.042,-0.125,1.56
0.181,0.042,-0.167,1.52
0.189,0,-0.208,1.52
0.198,-0.083,-0.25,1.48
0.206,-0.083,-0.25,1.48
0.215,-0.083,-0.25,1.44
0.223,-0.083,-0.292,1.44
0.232,-0.083,-0.292,1.48
0.241,-0.083,-0.292,1.52
0.249,-0.208,-0.375,1.56
0.258,-0.208,-0.375,1.56
0.267,-0.292,-0.417,1.56
0.275,-0.333,-0.375,1.48
0.285,-0.25,-0.292,1.44
0.295,-0.125,-0.25,1.36
0.303,-0.125,-0.292,1.32
0.313,-0.292,-0.333,1.36
0.322,-0.292,-0.333,1.36
0.33,-0.375,-0.375,1.28
0.339,-0.292,-0.208,1.16
0.348,-0.292,-0.208,1.16
0.356,-0.25,-0.25,1.16
0.365,-0.25,-0.292,1.08
0.374,-0.25,-0.292,1
0.382,-0.25,-0.208,0.84
0.391,-0.083,-0.167,0.6
0.399,-0.083,-0.167,0.6
0.408,0,-0.208,0.44
0.416,-0.208,-0.292,0.52
0.425,-0.542,-0.375,0.6
0.433,-0.75,-0.375,0.6
0.442,-0.625,-0.292,0.4
0.451,-0.625,-0.292,0.4
0.459,-0.375,-0.125,0.16
0.468,-0.125,-0.042,-0.16
0.476,-0.125,-0.042,-0.16
0.485,0.083,-0.042,-0.36
0.493,0.25,-0.083,-0.44
0.502,0.25,-0.125,-0.48
0.51,0.333,-0.083,-0.6
0.519,0.625,0,-0.72
0.527,0.917,0,-0.88
0.536,1.125,0.042,-0.92
0.544,1.125,0.042,-0.92
0.553,1.208,0.083,-0.8
0.561,1.125,0.125,-0.68
0.57,1.042,0.125,-0.52
0.578,1.125,0.167,-0.4
0.587,1.417,0.292,-0.28
0.595,1.417,0.292,-0.28
0.604,2.375,0.583,-0.04
0.613,2.375,0.583,-0.04
0.621,2.708,0.667,0.16
0.63,2.75,0.667,0.28
0.638,2.833,0.75,0.32
0.647,2.875,0.875,0.2
0.656,2.875,0.875,0.2
0.664,2.833,1.042,0
0.673,2.5,1.333,-0.08
0.681,2,1.667,-0.12
0.69,1.542,2.167,-0.2
0.698,1.042,2.833,-0.2
0.707,0.458,3.5,0
0.715,0.458,3.5,0
0.724,-0.5,3.75,0.76
0.732,-1.583,3.208,1.72
0.741,-1.583,3.208,1.72
0.749,-3.083,1.5,2.08
0.758,-4.208,-0.042,1.2
0.767,-4.875,-0.667,0.44
0.775,-5.083,-0.917,0.08
0.784,-5,-1.042,0.04
0.792,-4.583,-1.125,0.2
0.801,-4.208,-1.292,0.04
0.809,-4.417,-1.083,-0.16
0.818,-4.417,-1.083,-0.16
0.826,-4.25,-0.75,-0.24
0.835,-3.917,-0.5,-0.12
0.843,-3.875,-0.125,0.24
0.852,-3.667,0.5,0.76
0.86,-3.667,0.5,0.76
0.869,-2.208,2.208,0.76
0.877,-2.208,2.208,0.76
0.886,-1.083,2.75,0.48
0.894,0.25,2.458,0.08
0.903,1.292,1.875,-0.32
0.912,2.042,1.208,-0.36
0.92,2.042,1.208,-0.36
0.929,2.458,0.667,-0.24
0.937,2.458,0.375,0.08
0.946,2.458,0.292,0.28
0.954,2.708,0.25,0.24
0.963,2.917,0.292,0.08
0.971,2.917,0.292,0.08
0.98,3.167,0.458,-0.12
0.988,3.333,0.458,-0.24
0.997,3.208,0.458,-0.32
1.006,3.042,0.583,-0.4
1.014,2.875,0.667,-0.52
1.023,2.875,0.667,-0.52
1.031,2.583,0.875,-0.52
1.04,2.333,1.167,-0.48
1.048,1.875,1.625,-0.36
1.057,1.292,2.292,-0.08
1.066,0.167,3.083,0.68
1.074,0.167,3.083,0.68
1.083,-1.208,2.917,1.76
1.091,-2,1.75,2.4
1.1,-3.583,0.292,2.52
1.108,-4.792,-1.208,1.88
1.117,-5.083,-1.708,1.16
1.125,-5.083,-1.417,0.84
1.134,-5.083,-1.417,0.84
1.142,-4.333,-1.25,0.64
1.151,-3.458,-0.75,0.52
1.159,-2.625,-0.5,0.28
1.168,-2.292,-0.458,0.12
1.177,-2.292,-0.583,0.24
1.185,-2.292,-0.583,0.24
1.194,-2.5,-0.667,0.52
1.202,-2.75,-0.708,0.8
1.211,-2.917,-0.5,0.84
1.219,-2.333,0.042,0.52
1.228,-1.458,0.5,0.48
1.236,-1.458,0.5,0.48
1.245,-0.708,0.625,0.68
1.253,-0.125,0.667,0.72
1.262,0.458,0.833,0.76
1.27,1.125,0.917,0.76
1.279,1.75,0.708,0.68
1.288,1.75,0.708,0.68
1.296,2.167,0.583,0.44
1.305,2.417,0.5,0.16
1.313,2.667,0.458,-0.24
1.322,2.75,0.417,-0.52
1.33,2.667,0.333,-0.64
1.339,2.667,0.333,-0.64
1.347,2.583,0.292,-0.6
1.356,2.458,0.25,-0.44
1.364,2.25,0.25,-0.28
1.373,2.375,0.292,-0.16
1.381,2.375,0.292,-0.16
1.39,3,0.667,-0.32
1.399,3.042,1,-0.52
1.407,3.042,1,-0.52
1.416,2.792,1.625,-0.84
1.424,2.167,2.292,-0.92
1.433,1.458,3.375,-0.72
1.441,1.458,3.375,-0.72
1.45,0.75,4.25,-0.08
1.459,-2.292,3.667,3.04
1.467,-2.292,3.667,3.04
1.476,-4.458,0.917,2.96
1.484,-5,-0.917,2
1.493,-5.125,-1.25,1.12
1.501,-4.958,-1.125,0.4
1.51,-4.958,-1.125,0.4
1.518,-4.208,-1,0.28
1.527,-3.375,-0.792,0.2
1.535,-2.708,-0.5,-0.08
1.544,-1.958,-0.25,-0.24
1.552,-1.208,-0.125,-0.28
1.561,-1.208,-0.125,-0.28
1.569,-0.667,-0.125,-0.16
1.578,-0.292,-0.167,0
1.586,-0.083,-0.25,0.16
1.595,-0.125,-0.375,0.24
1.603,-0.25,-0.458,0.24
1.612,-0.292,-0.542,0.2
1.621,-0.375,-0.625,0.2
1.629,-0.375,-0.625,0.2
1.638,-0.5,-0.708,0.28
1.646,-0.542,-0.708,0.36
1.655,-0.5,-0.625,0.44
1.663,-0.375,-0.5,0.44
1.672,-0.25,-0.458,0.48
1.68,-0.25,-0.458,0.48
1.689,-0.125,-0.458,0.6
1.697,-0.167,-0.542,0.76
1.706,-0.208,-0.625,0.88
1.714,-0.208,-0.625,0.88
1.723,-0.25,-0.708,0.92
1.732,-0.292,-0.792,0.96
1.74,-0.333,-0.833,0.92
1.749,-0.333,-0.833,0.8
1.757,-0.292,-0.792,0.68
1.766,-0.25,-0.792,0.52
1.774,-0.25,-0.75,0.4
1.783,-0.25,-0.75,0.4
1.791,-0.292,-0.708,0.32
1.8,-0.292,-0.708,0.32
1.808,-0.25,-0.75,0.36
1.817,-0.25,-0.708,0.36
1.825,-0.25,-0.75,0.36
1.834,-0.25,-0.75,0.36
1.842,-0.25,-0.792,0.36
1.851,-0.25,-0.75,0.32
1.859,-0.167,-0.667,0.24
1.868,-0.083,-0.583,0.24
1.876,0,-0.542,0.36
1.885,0,-0.542,0.36
1.894,0.083,-0.542,0.48
1.902,0.083,-0.542,0.6
1.911,0.042,-0.583,0.64
