0,0.077,-0.074,0.923
0.009,0.115,-0.111,0.962
0.017,0.077,-0.111,1
0.026,0.038,-0.111,1
0.034,0.038,-0.111,1
0.043,0.038,-0.111,1
0.051,0,-0.148,0.962
0.06,0,-0.148,0.962
0.068,0,-0.148,0.962
0.077,0,-0.111,1
0.085,0,-0.111,1
0.094,0.038,-0.111,0.962
0.102,0.115,-0.111,0.923
0.111,0.115,-0.111,0.962
0.119,0.115,-0.111,0.962
0.128,0.077,-0.074,1.038
0.136,0.077,-0.111,1.115
0.145,0.038,-0.148,1.154
0.153,-0.038,-0.185,1.154
0.162,-0.077,-0.222,1.192
0.17,-0.077,-0.222,1.192
0.179,0,-0.185,1.154
0.187,0.077,-0.185,1.154
0.196,0.115,-0.222,1.192
0.205,0.115,-0.296,1.192
0.213,0.077,-0.333,1.192
0.222,0,-0.407,1.192
0.231,0,-0.407,1.192
0.239,-0.077,-0.481,1.192
0.248,-0.077,-0.519,1.154
0.256,-0.115,-0.556,1.077
0.265,-0.154,-0.593,1.038
0.273,-0.154,-0.593,1.038
0.282,-0.154,-0.63,0.962
0.29,-0.231,-0.63,0.923
0.299,-0.231,-0.63,0.885
0.307,-0.192,-0.63,0.846
0.316,-0.192,-0.63,0.808
0.324,-0.192,-0.63,0.808
0.333,-0.192,-0.63,0.769
0.341,-0.231,-0.63,0.692
0.35,-0.269,-0.63,0.692
0.358,-0.269,-0.63,0.692
0.367,-0.308,-0.667,0.538
0.375,-0.308,-0.667,0.538
0.384,-0.308,-0.63,0.462
0.392,-0.269,-0.63,0.462
0.401,-0.269,-0.593,0.462
0.409,-0.231,-0.556,0.385
0.418,-0.231,-0.556,0.385
0.426,-0.192,-0.556,0.308
0.435,-0.154,-0.519,0.231
0.443,-0.115,-0.481,0.115
0.452,-0.077,-0.444,0
0.46,-0.077,-0.444,-0.077
0.469,-0.115,-0.407,0.077
0.477,-0.115,-0.407,0.077
0.486,-0.192,-0.333,0.346
0.495,-0.154,-0.185,0.462
0.503,0.038,0,0.731
0.512,0.192,0.185,1.077
0.52,0.308,0.259,1.269
0.529,0.346,0.296,1.308
0.537,0.346,0.296,1.308
0.546,0.346,0.296,1.192
0.554,0.308,0.296,1.192
0.563,0.269,0.296,1.346
0.571,0.269,0.296,1.423
0.58,0.269,0.259,1.385
0.588,0.269,0.259,1.385
0.597,0.231,0.222,1.308
0.605,0.231,0.148,1.269
0.614,0.231,0.111,1.269
0.622,0.192,0.074,1.077
0.631,0.154,0.037,0.962
0.64,0.115,-0.037,0.923
0.648,0.115,-0.037,0.923
0.657,0.077,-0.074,0.923
0.665,0.077,-0.111,0.885
0.674,0.077,-0.111,0.846
0.682,0.115,-0.111,0.885
0.691,0.077,-0.111,0.923
0.699,0.077,-0.111,0.923
0.708,0.038,-0.111,0.962
0.716,0.038,-0.111,0.962
0.725,0.038,-0.148,1
0.733,0.038,-0.148,1
0.742,0.038,-0.148,1
0.75,0.077,-0.148,1
0.759,0.077,-0.148,1
0.767,0.077,-0.148,1
0.776,0.077,-0.148,1
0.785,0.038,-0.185,1
0.793,0.038,-0.185,1
0.802,0.077,-0.185,1
0.81,0.077,-0.185,0.962
0.819,0.077,-0.185,0.962
0.827,0.077,-0.185,1
0.836,0.077,-0.185,1
0.844,0.077,-0.185,1
0.853,0.077,-0.222,0.962
0.861,0.038,-0.222,0.962
0.87,0.038,-0.185,0.962
0.878,0.038,-0.222,0.962
0.887,0.038,-0.222,0.962
0.895,0.038,-0.222,0.962
0.904,0.077,-0.222,0.923
0.912,0.077,-0.222,0.923
0.921,0.115,-0.185,0.923
0.929,0.115,-0.185,0.962
0.938,0.115,-0.185,0.962
0.946,0.115,-0.148,0.962
0.955,0.077,-0.185,0.962
0.963,0.038,-0.185,0.962
0.972,0.038,-0.185,0.923
0.98,0.038,-0.185,0.885
0.989,0.038,-0.185,0.885
0.998,0.077,-0.148,0.846
1.006,0.115,-0.111,0.885
1.015,0.115,-0.111,0.923
1.023,0.115,-0.111,0.923
1.032,0.077,-0.148,0.923
1.04,0.077,-0.148,0.923
1.049,0,-0.148,0.962
1.057,0,-0.148,0.923
1.066,0.038,-0.148,0.885
1.074,0.077,-0.111,0.885
1.083,0.077,-0.111,0.885
1.092,0.115,-0.111,0.923
1.1,0.077,-0.111,0.885
1.109,0.077,-0.111,0.846
1.117,0.077,-0.111,0.846
1.126,0.077,-0.037,0.846
1.134,0.077,-0.037,0.846
1.143,0.115,0,0.846
1.151,0.115,0,0.846
1.16,0.115,0,0.846
1.168,0.115,0,0.808
1.177,0.077,0.037,0.846
1.185,0.077,0.037,0.846
1.194,0.115,0.037,0.885
1.202,0.077,0.074,0.846
1.211,0.077,0.074,0.808
1.219,0.077,0.037,0.808
1.228,0.077,0.037,0.808
1.236,0.077,0.037,0.846
1.245,0.077,0.037,0.846
1.253,0.077,0,0.846
1.262,0.038,0,0.885
