0,-0.308,-0.333,1
0.009,-0.269,-0.37,0.962
0.017,-0.231,-0.333,0.962
0.026,-0.192,-0.259,0.962
0.034,-0.192,-0.259,0.962
0.043,-0.154,-0.296,0.962
0.051,-0.154,-0.333,0.923
0.06,-0.231,-0.37,0.923
0.068,-0.346,-0.37,0.962
0.077,-0.462,-0.407,1.038
0.086,-0.538,-0.444,1.038
0.095,-0.731,-0.519,1.115
0.103,-0.731,-0.519,1.115
0.112,-0.962,-0.593,1.192
0.12,-1.192,-0.63,1.269
0.129,-1.231,-0.556,1.154
0.137,-1.115,-0.37,1.077
0.146,-1.038,-0.37,1.115
0.154,-1.038,-0.37,1.115
0.163,-1.115,-0.37,1.154
0.171,-1.231,-0.37,1.192
0.18,-1.231,-0.296,1.154
0.188,-1.192,-0.259,1.154
0.197,-1.154,-0.222,1.154
0.205,-1.154,-0.148,1.154
0.214,-1.154,-0.148,1.154
0.222,-1.231,-0.111,1.154
0.231,-1.077,0.185,1.115
0.239,-0.731,0.37,1.115
0.248,-0.615,0.481,1.154
0.257,-0.5,0.593,1.154
0.265,-0.231,0.741,1.115
0.274,-0.231,0.741,1.115
0.282,0.192,0.889,1.115
0.291,0.538,0.926,1.115
0.299,0.654,0.889,1.038
0.308,0.692,0.889,0.923
0.316,0.846,0.926,0.846
0.325,0.846,0.926,0.846
0.333,1,0.926,0.769
0.342,1.154,0.963,0.654
0.35,1.192,0.926,0.615
0.359,1.154,0.889,0.615
0.367,1.115,0.815,0.615
0.376,1.154,0.815,0.654
0.384,1.154,0.815,0.654
0.393,1.231,0.815,0.654
0.401,1.308,0.778,0.654
0.41,1.346,0.704,0.615
0.418,1.308,0.667,0.654
0.427,1.231,0.593,0.615
0.435,1.231,0.593,0.615
0.444,1.192,0.519,0.654
