0,0.077,-0.111,0.808
0.009,0.115,-0.259,0.5
0.017,0.077,-0.148,0.654
0.026,0.077,0,0.923
0.034,0.192,0,1.038
0.043,0.192,0,1.115
0.051,0.115,-0.037,1.115
0.06,0.115,-0.037,1.115
0.068,0.038,-0.111,1.115
0.077,0,-0.111,1.077
0.086,0.038,-0.111,1
0.094,0.077,-0.037,1
0.103,0.115,0,0.962
0.111,0.115,0,1
0.12,0.115,0,1
0.128,0.038,-0.074,1.038
0.137,0,-0.111,1.077
0.145,-0.038,-0.111,1.077
0.154,-0.038,-0.074,1.077
0.162,0,0,1.038
0.171,0,0,1.038
0.179,0.077,0.074,1.038
0.188,0.077,0.111,1.038
0.196,0,0.148,1.038
0.205,-0.077,0.148,1.038
0.213,-0.192,0.222,1.115
0.222,-0.192,0.222,1.115
0.231,-0.231,0.333,1.077
0.239,-0.231,0.481,1
0.248,-0.269,0.593,0.885
0.256,-0.269,0.704,0.808
0.265,-0.231,0.852,0.692
0.273,-0.192,1,0.615
0.282,-0.192,1,0.615
0.29,-0.077,1.148,0.462
0.299,0.077,1.259,0.308
0.307,0.192,1.333,0.192
0.316,0.231,1.407,0.154
0.324,0.231,1.407,0.154
0.333,0.269,1.444,0.077
0.341,0.115,1.37,0.231
0.35,0,1.148,0.462
0.358,-0.192,0.889,0.769
0.367,-0.346,0.556,1.038
0.376,-0.346,0.556,1.038
0.384,-0.385,0.296,1.308
0.393,-0.423,0.074,1.615
0.402,-0.462,-0.222,1.923
0.411,-0.577,-0.63,2.115
0.419,-0.654,-1,2.192
0.428,-0.577,-1.148,2.269
0.437,-0.577,-1.148,2.269
0.446,-0.269,-1.074,2.308
0.454,0.154,-0.926,2.346
0.463,0.462,-0.852,2.269
0.471,0.577,-0.889,2.077
0.48,0.654,-0.889,1.846
0.488,0.654,-0.889,1.846
0.497,0.692,-0.852,1.692
0.505,0.692,-0.815,1.577
0.514,0.654,-0.778,1.462
0.522,0.5,-0.778,1.346
0.531,0.5,-0.778,1.346
0.54,0.423,-0.63,1.269
0.548,0.5,-0.519,1.231
0.557,0.5,-0.37,1.192
0.565,0.423,-0.333,1.154
0.574,0.308,-0.333,1.115
0.582,0.192,-0.407,1.077
0.591,0.192,-0.407,1.077
0.602,0.115,-0.444,1.077
0.61,0.038,-0.444,1.115
0.624,0,-0.407,1.192
0.632,-0.077,-0.37,1.269
0.644,-0.115,-0.333,1.346
0.653,-0.154,-0.296,1.385
0.662,-0.231,-0.296,1.308
0.671,-0.231,-0.296,1.308
0.68,-0.269,-0.259,1.231
0.689,-0.308,-0.148,1.077
0.697,-0.308,0.037,0.923
0.706,-0.192,0.222,0.808
0.714,-0.077,0.407,0.846
0.723,0.077,0.519,1
0.731,0.231,0.63,1.115
0.74,0.269,0.667,1.154
0.748,0.269,0.667,1.154
0.757,0.192,0.704,1.115
0.765,0.154,0.778,1.038
0.774,0.192,0.889,0.962
0.783,0.192,0.926,0.923
0.791,0.154,0.852,0.962
0.8,0.154,0.852,0.962
0.808,0.077,0.704,0.923
0.817,-0.115,0.556,0.962
0.825,-0.192,0.407,0.962
0.834,-0.231,0.333,1
0.842,-0.154,0.333,0.962
0.851,-0.154,0.333,0.962
0.859,-0.038,0.37,0.885
0.868,0.077,0.407,0.808
0.876,0.038,0.333,0.769
0.885,0.038,0.259,0.731
0.894,0,0.185,0.769
0.902,0,0.185,0.769
0.911,-0.077,0.074,0.846
0.919,-0.077,0.037,0.885
0.928,-0.077,-0.037,0.923
0.936,-0.077,-0.074,0.962
0.945,-0.038,-0.037,0.962
0.953,-0.038,-0.037,0.962
0.962,0,-0.037,0.962
0.97,0,-0.074,0.923
0.979,-0.038,-0.111,0.923
0.987,0,-0.074,0.923
0.996,0.038,-0.074,0.962
1.004,0.038,-0.074,0.962
1.013,0.115,-0.037,1
1.021,0.192,-0.037,0.962
