0,0,-0.519,0.269
0.009,0.038,-0.519,0.038
0.017,0,-0.481,0.077
0.026,0,-0.481,0.077
0.034,0,-0.481,0.038
0.043,0,-0.444,0.038
0.051,0,-0.407,-0.038
0.06,0,-0.37,-0.154
0.068,0,-0.37,-0.154
0.077,0,-0.259,-0.231
0.085,-0.038,-0.222,-0.385
0.094,-0.077,-0.148,-0.423
0.102,-0.077,-0.111,-0.654
0.111,0,0,-0.962
0.119,0,0,-0.962
0.128,0.077,0.222,-1.231
0.136,0.115,0.37,-1.423
0.145,0.115,0.481,-1.577
0.153,0.115,0.63,-1.654
0.162,0.115,0.63,-1.654
0.17,0.115,0.778,-1.692
0.179,0.154,0.963,-1.692
0.187,0.231,1.185,-1.577
0.196,0.385,1.444,-1.308
0.204,0.423,1.704,-1
0.213,0.423,1.704,-1
0.221,0.462,1.815,-0.5
0.23,0.385,1.778,0.192
0.238,0.192,1.519,0.923
0.247,-0.154,1.111,1.808
0.255,-0.5,0.741,2.5
0.264,-0.5,0.741,2.5
0.273,-0.731,0.481,3.115
0.281,-0.692,0.37,3.654
0.29,-0.462,0.37,3.962
0.298,-0.192,0.407,4.077
0.307,-0.192,0.407,4.077
0.315,0.077,0.481,4.154
0.324,0.308,0.481,4.077
0.332,0.423,0.407,3.769
