0,0.077,-0.037,0.962
0.009,0.115,-0.111,0.846
0.017,0.115,-0.074,1
0.026,0.115,-0.074,1
0.034,0.115,-0.111,1
0.043,0,-0.148,0.923
0.051,-0.038,-0.148,0.885
0.06,-0.038,-0.148,1
0.068,0,-0.148,1.038
0.077,0,-0.111,1.038
0.085,0,-0.111,1.038
0.094,0,-0.111,1
0.102,0.038,-0.111,1
0.111,0.038,-0.111,0.923
0.119,0.038,-0.111,0.923
0.128,0.038,-0.111,0.923
0.136,0.038,-0.111,0.923
0.145,0.038,-0.111,0.962
0.153,0,-0.111,1
0.162,0,-0.111,1
0.17,0,-0.111,0.962
0.179,0,-0.111,0.962
0.187,0.077,-0.111,0.962
0.196,0.077,-0.111,0.962
0.204,0.115,-0.074,0.962
0.213,0.115,-0.037,0.962
0.221,0.115,-0.037,1
0.23,0.115,-0.074,0.962
0.238,0.115,-0.074,0.962
0.247,0.115,-0.074,0.962
0.255,0.154,-0.037,0.923
0.264,0.269,0,0.923
0.272,0.346,0.037,0.923
0.281,0.423,0.074,0.923
0.289,0.577,0.148,0.923
0.298,0.577,0.148,0.923
0.307,0.692,0.259,0.923
0.315,0.846,0.37,0.962
0.324,0.962,0.481,1.038
0.332,1.038,0.593,1.115
0.341,1.192,0.704,1.154
0.349,1.192,0.704,1.154
0.358,1.346,0.852,1.154
0.366,1.462,1,1.154
0.377,1.538,1.111,1.115
0.385,1.615,1.259,1.115
0.394,1.692,1.481,1.115
0.402,1.846,1.704,1.154
0.411,1.846,1.704,1.154
0.419,1.923,2,1.269
0.428,1.846,2.259,1.462
0.436,1.615,2.519,1.615
0.445,1.385,2.778,1.808
0.453,1.192,3.037,1.962
0.462,1.192,3.037,1.962
0.47,1.038,3.37,2.115
0.479,1,3.704,2.269
0.487,0.885,3.889,2.462
0.496,0.538,4,2.538
0.504,0.115,4.037,2.462
0.513,-0.231,4.111,2.231
0.521,-0.231,4.111,2.231
0.53,-0.577,4.111,1.962
0.538,-0.885,4.148,1.769
0.547,-1.462,4.185,1.769
0.556,-2.731,4.185,1.808
0.564,-3.731,4.185,1.308
0.573,-4.346,4.185,0.5
0.581,-4.692,3.519,-0.385
0.59,-4.692,3.519,-0.385
0.598,-4.769,2.667,-0.846
0.607,-4.808,2,-0.846
0.615,-4.731,1.37,-0.731
0.624,-4.462,0.926,-0.769
0.632,-3.962,0.704,-0.923
0.641,-3.5,0.63,-0.923
0.649,-3.5,0.63,-0.923
0.658,-3.077,0.556,-0.769
0.666,-2.654,0.556,-0.5
0.675,-2.231,0.519,-0.269
0.683,-1.846,0.481,-0.038
0.692,-1.462,0.444,0.231
0.701,-1.192,0.333,0.5
0.71,-1.192,0.333,0.5
0.719,-1,0.222,0.692
0.728,-0.923,0.074,0.846
0.736,-0.923,0,1
0.745,-0.923,-0.111,1.115
0.753,-0.808,-0.222,1.115
0.762,-0.692,-0.259,1.038
0.77,-0.692,-0.259,1.038
0.779,-0.5,-0.259,0.962
0.788,-0.269,-0.296,0.885
0.796,-0.115,-0.296,0.846
0.805,-0.077,-0.222,0.846
0.813,-0.038,-0.296,0.846
0.822,-0.038,-0.296,0.846
0.83,0,-0.222,0.885
