0,0.269,-0.37,0.769
0.009,0.308,-0.296,0.769
0.017,0.346,-0.259,0.808
0.026,0.346,-0.185,0.885
0.034,0.308,-0.222,0.923
0.043,0.308,-0.222,0.923
0.051,0.269,-0.296,0.923
0.06,0.192,-0.296,0.923
0.068,0.192,-0.333,0.962
0.077,0.231,-0.296,0.962
0.085,0.269,-0.259,1
0.094,0.269,-0.259,1
0.102,0.308,-0.259,1
0.111,0.346,-0.259,0.962
0.119,0.346,-0.259,0.962
0.128,0.308,-0.259,0.885
0.137,0.308,-0.259,0.923
0.145,0.308,-0.259,0.923
0.154,0.308,-0.259,0.885
0.162,0.269,-0.259,0.923
0.171,0.308,-0.259,0.923
0.179,0.308,-0.259,0.923
0.188,0.308,-0.222,0.923
0.196,0.308,-0.259,0.923
0.205,0.308,-0.259,0.923
0.213,0.269,-0.259,0.923
0.222,0.269,-0.296,0.885
0.231,0.231,-0.296,0.923
0.239,0.231,-0.296,0.923
0.248,0.231,-0.296,0.923
0.256,0.231,-0.259,0.923
0.265,0.231,-0.296,0.923
0.273,0.231,-0.296,0.923
0.282,0.231,-0.296,0.885
0.29,0.269,-0.296,0.885
0.299,0.269,-0.296,0.885
0.307,0.269,-0.296,0.885
0.316,0.269,-0.333,0.885
0.324,0.231,-0.333,0.885
0.333,0.231,-0.407,0.885
0.341,0.192,-0.444,0.962
0.35,0.154,-0.519,1.038
0.358,0.154,-0.519,1.038
0.367,0.154,-0.556,1.077
0.376,0.115,-0.593,1.115
0.384,0.038,-0.63,1.154
0.393,-0.077,-0.741,1.192
0.401,-0.192,-0.815,1.192
0.41,-0.192,-0.889,1.192
0.418,-0.192,-0.889,1.192
0.427,-0.154,-0.889,1.154
0.435,-0.154,-0.889,1.154
0.444,-0.154,-0.852,1.115
0.454,-0.231,-0.852,1.077
0.463,-0.154,-0.778,1.038
0.471,0,-0.667,1.038
0.48,0,-0.667,1.038
0.488,0.115,-0.556,0.962
0.497,0.269,-0.481,0.923
0.505,0.423,-0.333,0.885
0.514,0.538,-0.148,0.923
0.522,0.538,-0.148,0.923
0.531,0.923,0.259,0.923
0.54,0.923,0.259,0.923
0.548,1.154,0.481,0.846
0.557,1.462,0.741,0.769
0.565,1.769,0.926,0.692
0.574,1.923,1.037,0.731
0.582,1.962,1.074,0.692
0.591,1.923,1.111,0.615
0.599,1.923,1.111,0.615
0.608,1.731,1.111,0.462
0.616,1.462,1.037,0.423
0.625,0.769,0.852,0.654
0.633,-0.423,0.37,1
0.642,-1.423,-0.296,1.385
0.65,-1.885,-0.704,1.577
0.659,-1.885,-0.704,1.577
0.667,-2,-0.926,1.615
0.676,-1.962,-1.037,1.538
0.684,-1.923,-1.111,1.5
0.693,-1.923,-1.148,1.423
0.701,-1.923,-1.148,1.308
0.71,-1.923,-1.148,1.308
0.718,-1.808,-1.111,1.115
0.727,-1.538,-0.963,0.962
0.736,-1.115,-0.741,0.846
0.744,-0.769,-0.519,0.808
0.753,-0.423,-0.296,0.769
0.761,0.038,0,0.654
0.77,0.038,0,0.654
0.778,0.615,0.296,0.615
0.787,1.154,0.556,0.577
0.795,1.615,0.852,0.5
