0,-0.077,0.148,1
0.009,0.115,0.111,0.846
0.017,0.231,0.185,0.846
0.026,0.269,0.222,0.923
0.034,0.269,0.222,0.923
0.043,0.308,0.259,1
0.051,0.269,0.222,1
0.06,0.192,0.185,0.962
0.068,0.077,0.148,1
0.077,0,0.074,1
0.085,0,0.074,1
0.094,0,0.074,0.962
0.102,0.115,0.148,0.885
0.111,0.192,0.185,0.885
0.119,0.269,0.222,0.923
0.128,0.269,0.222,0.923
0.136,0.269,0.185,0.962
0.145,0.231,0.185,1
0.153,0.192,0.185,1
0.162,0.115,0.148,1.038
0.17,0.077,0.111,1.038
0.179,0.077,0.111,1.038
0.188,0.077,0.111,1.038
0.196,0.077,0.148,1.077
0.205,0.115,0.148,1.077
0.213,0.231,0.185,1.077
0.222,0.231,0.222,1.154
0.23,0.192,0.222,1.231
0.239,0.115,0.185,1.308
0.247,0.115,0.185,1.308
0.256,0.038,0.148,1.385
0.264,0,0.148,1.423
0.273,0.038,0.148,1.5
0.281,0.077,0.222,1.577
0.29,0.154,0.259,1.654
0.298,0.192,0.296,1.731
0.307,0.192,0.296,1.731
0.315,0.192,0.37,1.846
0.324,0.115,0.37,2
0.332,0.077,0.407,2.115
0.341,0.077,0.407,2.231
0.349,0.077,0.444,2.231
0.358,0,0.407,2.269
0.367,-0.192,0.37,2.231
0.375,-0.192,0.37,2.231
0.384,-0.192,0.37,2.038
0.392,-0.115,0.444,1.885
0.401,-0.077,0.481,1.808
0.409,0.038,0.519,1.654
0.418,0.154,0.556,1.308
0.426,0.154,0.556,1.308
0.435,0.269,0.481,0.885
0.443,0.308,0.37,0.423
0.452,0.269,0.148,0
0.46,0.231,-0.037,-0.385
0.469,0.077,-0.185,-0.5
0.477,0.077,-0.185,-0.5
0.486,-0.115,-0.296,-0.385
0.494,-0.077,-0.296,-0.346
0.503,0.115,-0.222,-0.385
0.511,0.308,-0.185,-0.385
0.52,0.308,-0.185,-0.308
0.528,0.346,-0.222,-0.308
0.537,0.346,-0.222,-0.308
0.545,0.462,-0.259,-0.385
0.554,0.577,-0.296,-0.462
0.563,0.538,-0.333,-0.462
0.571,0.5,-0.407,-0.423
0.58,0.462,-0.444,-0.423
0.588,0.462,-0.444,-0.423
0.597,0.462,-0.481,-0.462
0.605,0.462,-0.519,-0.385
0.614,0.385,-0.556,-0.269
0.622,0.385,-0.593,-0.231
0.631,0.462,-0.63,-0.231
0.639,0.538,-0.63,-0.269
0.648,0.538,-0.63,-0.269
0.656,0.577,-0.667,-0.269
0.665,0.577,-0.704,-0.231
0.674,0.5,-0.741,-0.154
0.683,0.423,-0.778,-0.115
0.691,0.385,-0.778,-0.077
0.7,0.385,-0.778,-0.077
0.709,0.385,-0.778,-0.038
0.717,0.346,-0.815,0.038
0.726,0.346,-0.815,0.077
0.734,0.385,-0.852,0.038
0.743,0.423,-0.852,0.038
0.752,0.462,-0.852,0.038
0.761,0.462,-0.852,0.038
0.769,0.462,-0.889,0.038
0.778,0.423,-0.889,0.038
0.786,0.346,-0.926,0.077
0.795,0.269,-0.926,0.077
0.803,0.269,-0.926,0.077
0.812,0.269,-0.963,0.038
0.82,0.269,-0.963,0.038
0.829,0.308,-0.963,0.038
0.837,0.308,-0.963,0.038
0.846,0.346,-0.963,0
0.854,0.346,-0.963,0
0.863,0.346,-0.963,0
0.871,0.269,-0.963,0
0.88,0.269,-0.963,0
0.888,0.231,-0.926,0.038
0.897,0.231,-0.926,0.038
0.905,0.231,-0.963,0.038
0.914,0.269,-0.926,0.038
0.922,0.308,-0.926,0
0.931,0.308,-0.926,0
0.94,0.346,-0.926,0
0.948,0.385,-0.889,0
0.959,0.385,-0.889,-0.038
0.969,0.385,-0.852,-0.038
0.977,0.346,-0.852,0
0.986,0.308,-0.852,0.038
0.994,0.269,-0.852,0.077
1.003,0.269,-0.852,0.077
1.011,0.269,-0.852,0.038
1.02,0.308,-0.852,0
1.029,0.346,-0.852,-0.077
1.037,0.385,-0.852,-0.154
1.046,0.423,-0.852,-0.154
1.054,0.423,-0.852,-0.154
1.063,0.462,-0.815,-0.231
1.072,0.5,-0.741,-0.231
1.08,0.5,-0.704,-0.231
1.089,0.385,-0.63,-0.154
1.098,0.346,-0.667,-0.154
1.107,0.308,-0.667,-0.192
1.115,0.308,-0.667,-0.192
