0,0.208,0.125,1.04
0.009,0.5,0.25,0.64
0.017,0.75,0.25,0.2
0.026,0.792,0.083,0.28
0.034,0.875,0.083,0.56
0.043,0.875,0.083,0.56
0.051,0.792,0.042,1.04
0.06,0.667,0.042,1.12
0.068,0.75,0.083,0.96
0.077,0.958,0.083,0.76
0.085,1.042,0,0.64
0.094,1.167,0.125,0.68
0.102,1.125,0.042,0.64
0.111,1.125,0.042,0.64
0.12,1.125,0.042,0.68
0.128,1.167,0.042,0.84
0.137,1.167,0.042,0.8
0.145,1.083,0.042,0.76
0.154,0.958,0.042,0.76
0.162,0.958,0.042,0.76
0.171,0.917,0.042,0.72
0.179,0.833,0.042,0.68
0.188,0.792,0.042,0.6
0.196,0.792,0.042,0.6
0.205,0.792,0.042,0.6
0.213,0.875,0.042,0.72
0.222,0.875,0.042,0.76
0.23,0.833,0.042,0.68
0.239,0.833,0.042,0.56
0.248,0.833,0.042,0.52
0.256,0.833,0.042,0.52
0.265,0.875,0.042,0.48
0.273,0.917,0.042,0.44
0.282,0.958,0.042,0.52
0.29,1.083,0.083,0.6
0.299,1.25,0.083,0.52
0.307,1.25,0.083,0.52
0.316,1.417,0.125,0.44
0.324,1.667,0.208,0.44
0.333,1.875,0.292,0.44
0.341,2.042,0.333,0.76
0.35,2.042,0.333,0.76
0.358,2.167,0.417,1.12
0.367,2.083,0.5,1.68
0.375,1.917,0.5,2.36
0.384,1.708,0.5,2.8
0.392,1.417,0.542,3
0.401,1.083,0.583,3.04
0.409,0.833,0.667,2.84
0.418,0.792,0.708,2.52
0.426,0.792,0.708,2.52
0.435,0.792,0.75,2.36
0.444,0.708,0.792,2.24
0.452,0.708,0.792,2.24
0.461,0.583,1.083,1.72
0.469,0.583,1.083,1.72
0.478,0.542,1.208,1.44
0.486,0.375,1.375,1.16
0.495,0.25,1.583,0.88
0.503,0.292,1.833,0.6
0.512,0.292,1.833,0.6
0.52,0.625,2.083,-0.56
0.529,0.625,2.083,-0.56
0.537,0.833,1.958,-1.24
0.546,1.083,1.792,-2
0.554,1.417,1.292,-2.84
0.563,1.542,0.875,-3.32
0.572,1.542,0.875,-3.32
0.58,1.458,0.583,-3.36
0.589,1.333,0.417,-3.12
0.597,1.333,0.333,-2.84
0.606,1.5,0.292,-2.48
0.614,1.625,0.208,-2.24
0.623,1.625,0.208,-2.08
0.631,1.625,0.208,-2.08
0.64,1.458,0.167,-1.88
0.648,1.292,0.125,-1.32
0.657,0.875,0.125,-0.72
0.665,0.375,0.125,-0.24
0.674,0.375,0.125,-0.24
0.682,-0.125,0.083,0.24
0.691,-0.792,0.042,0.72
0.699,-1.708,-0.042,1.04
0.708,-2.667,-0.208,1.2
0.716,-3.417,-0.458,1.32
0.725,-3.792,-0.708,1.36
0.733,-3.958,-0.833,1.32
0.742,-3.958,-0.833,1.32
0.751,-3.833,-0.833,1.16
0.759,-3.375,-0.75,1
0.768,-2.75,-0.667,0.88
0.776,-2.083,-0.542,0.84
0.785,-1.542,-0.417,0.72
0.793,-1.542,-0.417,0.72
0.802,-1.083,-0.333,0.52
0.81,-0.625,-0.208,0.28
0.819,-0.125,-0.083,-0.12
0.827,0.5,-0.042,-0.6
0.836,1.167,0,-1
0.844,1.167,0,-1
0.853,1.792,-0.042,-1.32
0.862,2.167,-0.083,-1.56
0.87,2.333,-0.125,-1.8
0.879,2.333,-0.125,-1.8
0.887,2.417,-0.167,-2
0.896,2.333,-0.208,-2.04
0.904,2.208,-0.25,-2.04
0.913,2.083,-0.292,-1.84
0.921,2.083,-0.292,-1.84
0.931,1.583,-0.25,-1.16
0.94,1.292,-0.208,-0.64
0.949,1.292,-0.208,-0.64
0.958,0.917,-0.208,-0.12
0.967,0.417,-0.208,0.2
0.975,-0.333,-0.125,0.32
0.984,-1.458,-0.083,0.44
0.993,-2.625,-0.125,0.48
1.001,-2.625,-0.125,0.48
1.01,-3.75,-0.333,0.72
1.021,-4.542,-0.667,1.32
1.032,-4.542,-0.667,1.32
