0,0.538,-0.111,0.692
0.009,0.538,-0.111,0.692
0.017,0.538,-0.074,0.692
0.026,0.538,-0.074,0.731
0.034,0.538,-0.074,0.731
0.043,0.5,-0.074,0.731
0.051,0.5,-0.074,0.731
0.06,0.423,-0.074,0.731
0.068,0.423,-0.074,0.731
0.077,0.385,-0.074,0.692
0.085,0.346,-0.074,0.692
0.094,0.346,-0.074,0.692
0.102,0.346,-0.074,0.654
0.111,0.346,-0.037,0.654
0.119,0.346,-0.037,0.654
0.128,0.346,-0.037,0.615
0.136,0.385,0,0.615
0.145,0.385,0.037,0.692
0.153,0.423,0.074,0.654
0.162,0.385,0.074,0.654
0.17,0.385,0.074,0.654
0.179,0.385,0.074,0.654
0.187,0.385,0.074,0.731
0.196,0.385,0.037,0.808
0.204,0.423,0.074,0.923
0.213,0.423,0.074,1.038
0.221,0.462,0.111,1.115
0.23,0.462,0.111,1.115
0.239,0.5,0.148,1.192
0.247,0.5,0.185,1.269
0.256,0.5,0.222,1.385
0.264,0.5,0.185,1.462
0.273,0.462,0.185,1.5
0.281,0.462,0.185,1.5
0.29,0.423,0.185,1.538
0.298,0.577,0.296,1.538
0.307,0.731,0.407,1.5
0.315,0.846,0.519,1.385
0.324,1.038,0.63,1.346
0.332,1.038,0.63,1.346
0.341,1.154,0.704,1.308
0.349,1.192,0.704,1.231
0.358,1.269,0.667,1.154
0.367,1.269,0.667,1.154
0.375,1.308,0.63,1.115
0.384,1.308,0.63,1.115
0.392,1.346,0.593,1.077
0.401,1.423,0.63,1.115
0.409,1.5,0.667,1.077
0.418,1.577,0.667,1.115
0.426,1.538,0.63,1.154
0.435,1.538,0.63,1.154
0.443,1.462,0.63,1.154
0.452,1.385,0.556,1.115
0.461,1.269,0.481,1
0.469,1.154,0.444,0.885
0.478,1.154,0.444,0.885
0.486,1.115,0.481,0.615
0.495,1.077,0.519,0.385
0.503,1,0.519,0.077
0.512,0.846,0.481,-0.308
0.521,0.692,0.407,-0.654
0.529,0.692,0.407,-0.654
0.538,0.5,0.333,-0.923
0.546,0.269,0.333,-1.231
0.555,0.115,0.333,-1.385
0.563,-0.115,0.296,-1.5
0.572,-0.423,0.259,-1.423
0.58,-0.769,0.222,-1.154
0.589,-0.769,0.222,-1.154
0.597,-1,0.148,-0.769
0.606,-1.231,0,-0.423
0.614,-1.192,-0.111,-0.077
0.623,-1,-0.148,0.154
0.632,-0.846,-0.148,0.269
0.64,-0.731,-0.111,0.423
0.649,-0.731,-0.111,0.423
0.657,-0.654,-0.111,0.692
0.666,-0.731,-0.185,1.115
0.674,-0.885,-0.333,1.615
0.683,-0.885,-0.407,1.846
0.692,-0.692,-0.37,1.846
0.7,-0.462,-0.259,1.923
0.709,-0.462,-0.259,1.923
0.717,-0.308,-0.185,2
0.726,-0.269,-0.148,2
0.734,-0.115,-0.111,1.962
0.743,0.038,-0.074,1.846
0.751,0.192,-0.037,1.769
0.76,0.308,0,1.731
0.768,0.308,0,1.731
0.777,0.423,0.074,1.808
0.785,0.462,0.111,1.731
0.794,0.538,0.148,1.615
0.803,0.538,0.111,1.538
0.811,0.5,0.074,1.346
0.82,0.5,0.074,1.346
0.829,0.423,0,1.192
0.837,0.423,-0.037,1.115
0.846,0.423,-0.037,1.115
0.855,0.462,-0.037,1.115
0.863,0.462,-0.037,1.038
0.872,0.462,-0.037,0.923
0.88,0.462,-0.037,0.923
0.89,0.423,-0.037,0.808
0.899,0.423,-0.037,0.692
0.907,0.385,-0.074,0.615
0.916,0.308,-0.111,0.615
0.925,0.269,-0.111,0.692
0.933,0.269,-0.111,0.692
0.942,0.192,-0.185,0.692
0.95,0.115,-0.222,0.731
0.959,0.077,-0.185,0.769
0.967,0.115,-0.185,0.769
0.976,0.115,-0.148,0.808
0.985,0.115,-0.185,0.846
0.993,0.115,-0.185,0.846
1.002,0.115,-0.148,0.885
1.011,0.154,-0.148,0.923
1.02,0.154,-0.148,1
1.028,0.192,-0.148,1.038
1.037,0.192,-0.111,1.077
1.045,0.231,-0.111,1.077
1.054,0.231,-0.111,1.077
1.063,0.231,-0.111,1.077
1.071,0.231,-0.111,1.038
1.08,0.269,-0.148,1
1.088,0.269,-0.148,1
1.097,0.192,-0.185,1
1.105,0.192,-0.185,1
1.114,0.154,-0.222,1
