0,0.154,-0.296,0.846
0.009,0.192,-0.185,0.808
0.017,0.192,-0.185,0.808
0.026,0.077,-0.222,0.731
0.034,-0.077,-0.259,0.692
0.043,-0.269,-0.296,0.654
0.052,-0.346,-0.296,0.692
0.06,-0.462,-0.259,0.808
0.069,-0.5,-0.222,1
0.077,-0.5,-0.222,1
0.086,-0.5,-0.148,1.154
0.094,-0.577,-0.074,1.269
0.103,-0.615,-0.037,1.346
0.111,-0.692,0.037,1.462
0.12,-0.692,0.037,1.462
0.129,-0.769,0.037,1.5
0.137,-0.731,0.074,1.462
0.146,-0.769,0.037,1.5
0.154,-0.846,0,1.577
0.163,-0.923,-0.037,1.538
0.171,-0.923,0,1.5
0.18,-0.923,0,1.5
0.188,-0.846,0.074,1.5
0.197,-0.692,0.185,1.462
0.205,-0.615,0.222,1.462
0.214,-0.577,0.259,1.462
0.222,-0.5,0.296,1.385
0.231,-0.5,0.296,1.385
0.239,-0.423,0.296,1.346
0.248,-0.385,0.296,1.308
0.256,-0.423,0.259,1.269
0.265,-0.385,0.185,1.231
0.273,-0.346,0.148,1.231
0.282,-0.346,0.074,1.192
0.29,-0.346,0.074,1.192
0.299,-0.308,0.037,1.192
0.307,-0.269,0.074,1.115
0.316,-0.192,0.074,1.115
0.327,-0.154,0.148,1.115
0.335,0.077,0.296,1.077
0.344,0.346,0.444,1.038
0.352,0.538,0.556,1
0.361,0.538,0.556,1
0.369,0.769,0.667,0.885
0.378,1,0.704,0.692
0.386,1.192,0.741,0.5
0.395,1.269,0.704,0.308
0.403,1.308,0.667,0.154
0.412,1.308,0.667,0.154
0.421,1.308,0.667,0.154
0.429,1.346,0.63,0.192
0.438,1.308,0.593,0.308
0.446,1.269,0.556,0.423
0.455,1.269,0.556,0.5
0.463,1.269,0.593,0.577
0.472,1.269,0.593,0.577
0.48,1.269,0.556,0.692
0.489,1.154,0.519,0.769
0.497,1.077,0.519,0.808
0.506,1.115,0.556,0.808
0.514,1.192,0.556,0.846
0.523,1.192,0.556,0.846
0.531,1.154,0.519,0.846
0.54,1.077,0.444,0.846
0.548,1.038,0.37,0.731
0.557,1.038,0.37,0.731
0.565,0.962,0.296,0.654
0.574,0.923,0.259,0.692
0.582,1,0.222,0.692
0.591,1,0.259,0.692
0.599,0.962,0.185,0.731
0.608,0.846,0.111,0.769
0.617,0.846,0.111,0.769
0.625,0.692,0.074,0.808
0.634,0.692,0.074,0.769
0.642,0.654,0.074,0.846
0.651,0.615,0.074,0.923
0.659,0.538,0.074,0.962
0.668,0.538,0.074,0.962
0.676,0.5,0.111,0.962
0.685,0.5,0.111,0.885
