0,-0.222,-0.038,1.071
0.009,-0.222,-0.038,1.071
0.017,-0.037,0,0.964
0.026,0.037,0,0.929
0.034,0.037,0.038,0.964
0.043,0.037,0,0.929
0.051,0.074,-0.038,0.893
0.06,0.074,-0.038,0.893
0.068,-0.074,0.038,1
0.077,-0.259,0.038,1.071
0.085,-0.185,0,1
0.094,-0.037,0.038,0.964
0.102,0.074,0.077,0.893
0.111,0.074,0.077,0.893
0.119,-0.185,0.269,0.929
0.128,-0.185,0.269,0.929
0.136,-0.296,0.346,1.464
0.145,-0.296,0.346,1.464
0.153,0,0.462,1.679
0.162,0,0.462,1.679
0.17,0,0.423,1.786
0.179,0.111,0.423,1.786
0.187,0.259,0.423,1.5
0.196,0.259,0.423,1.321
0.204,0.222,0.423,1.179
0.213,0.222,0.423,1.179
0.221,0.148,0.423,1.214
0.23,0.111,0.385,1.357
0.238,0.074,0.346,1.393
0.247,0,0.308,1.464
0.255,-0.074,0.269,1.536
0.264,-0.148,0.231,1.429
0.272,-0.148,0.231,1.429
0.281,-0.185,0.192,1.25
0.289,-0.185,0.154,1.107
0.298,-0.074,0.077,1.036
0.306,0,0.077,1.036
0.315,-0.037,0.038,1.071
0.323,-0.037,0.038,1.071
0.332,-0.037,0.038,1.071
0.34,-0.074,0,0.964
0.349,-0.074,0,0.857
0.357,-0.074,-0.077,0.786
0.366,-0.074,-0.115,0.75
0.374,-0.074,-0.154,0.75
0.383,-0.074,-0.154,0.75
0.391,-0.037,-0.192,0.75
0.4,-0.037,-0.231,0.75
0.408,-0.074,-0.269,0.75
0.417,-0.074,-0.308,0.714
0.425,-0.111,-0.308,0.643
0.434,-0.111,-0.308,0.643
0.442,-0.074,-0.385,0.607
0.451,-0.037,-0.423,0.571
0.459,0.037,-0.462,0.536
0.468,0.074,-0.5,0.571
0.477,0.148,-0.538,0.571
0.485,0.148,-0.538,0.571
0.494,0.148,-0.538,0.571
0.502,0.111,-0.538,0.607
0.511,0.037,-0.577,0.679
0.519,0,-0.654,0.643
0.528,0,-0.654,0.643
0.536,0,-0.692,0.643
