0,-0.077,-0.37,0.846
0.009,0,-0.407,0.692
0.017,0.077,-0.444,0.615
0.026,0.077,-0.444,0.615
0.034,0.038,-0.556,0.538
0.043,0.038,-0.556,0.5
0.051,0.038,-0.519,0.577
0.06,0.077,-0.481,0.731
0.068,0.115,-0.407,0.885
0.077,0.115,-0.333,0.923
0.085,0.115,-0.333,0.923
0.094,0.115,-0.333,0.923
0.102,0.154,-0.333,0.846
0.111,0.269,-0.296,0.808
0.119,0.385,-0.296,0.885
0.128,0.5,-0.296,1
0.136,0.577,-0.296,1.115
0.145,0.577,-0.296,1.115
0.153,0.577,-0.259,1.269
0.162,0.577,-0.259,1.269
0.17,0.615,-0.259,1.269
0.179,0.731,-0.222,1.346
0.187,0.846,-0.259,1.346
0.196,0.846,-0.259,1.346
0.204,0.885,-0.222,1.231
0.213,0.923,-0.222,1.077
0.221,0.962,-0.185,1.115
0.23,0.885,-0.148,1.115
0.238,0.808,-0.111,1.077
0.247,0.808,-0.111,1.077
0.255,0.654,-0.111,1.115
0.264,0.423,-0.074,1.115
0.272,0.269,0,1.038
0.281,0.154,0,0.962
0.289,-0.038,0.037,0.808
0.298,-0.038,0.037,0.808
0.306,-0.423,0.037,0.654
0.315,-0.808,0.037,0.615
0.323,-1,0,0.692
0.332,-1,0.037,0.731
0.34,-1,0.074,0.731
0.349,-1.269,0.074,0.654
0.357,-1.5,0.037,0.538
0.366,-1.5,0.037,0.538
0.374,-1.538,0.074,0.5
0.383,-1.577,0.074,0.462
0.391,-1.654,0.074,0.385
0.4,-1.769,0.074,0.308
0.408,-1.769,0.074,0.308
0.417,-1.962,0.111,0.231
0.426,-2.077,0.148,0.192
0.434,-2.192,0.148,0.192
0.443,-2.308,0.185,0.192
0.451,-2.231,0.222,0.308
0.46,-2,0.259,0.423
0.468,-2,0.259,0.423
0.477,-1.846,0.296,0.462
0.485,-1.731,0.296,0.385
0.494,-1.462,0.333,0.346
0.502,-1.192,0.333,0.423
0.511,-1.192,0.333,0.423
0.519,-0.923,0.37,0.538
0.528,-0.654,0.37,0.654
0.536,-0.423,0.37,0.692
0.545,-0.192,0.407,0.808
0.553,0.077,0.407,0.923
0.562,0.308,0.37,1.038
0.57,0.308,0.37,1.038
0.579,0.577,0.37,1.192
0.587,0.885,0.37,1.346
0.596,1.115,0.333,1.5
0.604,1.346,0.296,1.538
0.613,1.538,0.259,1.5
0.621,1.692,0.222,1.577
0.63,1.692,0.222,1.577
0.638,1.769,0.185,1.769
0.647,1.808,0.148,1.769
0.655,1.808,0.074,1.692
0.664,1.769,0.037,1.538
0.672,1.769,0.037,1.538
0.681,1.731,0,1.308
0.689,1.615,0,1.115
0.698,1.5,-0.037,0.962
0.706,1.385,-0.037,0.885
0.715,1.231,-0.037,0.846
0.723,1.115,0,0.731
0.732,1.115,0,0.731
0.74,1.077,0,0.654
0.749,1.038,0.037,0.654
0.757,1.038,0.074,0.808
0.766,0.962,0.111,0.962
0.774,0.962,0.111,0.962
0.783,0.808,0.148,1
0.791,0.654,0.185,0.923
0.8,0.462,0.185,0.846
0.808,0.385,0.222,0.846
0.817,0.308,0.222,0.962
0.825,0.269,0.259,1.038
0.834,0.269,0.259,1.038
0.842,0,0.259,1
0.851,-0.192,0.222,1
0.859,-0.308,0.222,1.038
0.868,-0.423,0.222,1.038
0.876,-0.5,0.222,1.038
0.885,-0.654,0.259,1.077
0.893,-0.654,0.259,1.077
0.902,-0.846,0.259,1
0.91,-1.038,0.222,0.923
0.919,-1.231,0.185,0.962
0.927,-1.308,0.185,1
0.936,-1.308,0.185,1
0.945,-1.346,0.148,0.962
0.953,-1.5,0.148,0.885
0.962,-1.654,0.111,0.846
0.97,-1.769,0.074,0.846
0.979,-1.846,0.074,0.808
0.987,-1.923,0.074,0.808
0.996,-1.923,0.074,0.808
1.004,-2.038,0.074,0.769
1.013,-2,0.074,0.769
1.021,-1.923,0.074,0.769
1.03,-1.846,0.037,0.654
1.038,-1.731,0.074,0.577
1.047,-1.731,0.074,0.577
1.055,-1.577,0.074,0.577
1.064,-1.423,0.074,0.538
1.072,-1.231,0.111,0.5
1.081,-1.115,0.148,0.615
1.089,-1,0.185,0.769
1.098,-0.923,0.222,0.923
1.106,-0.923,0.222,0.923
1.115,-0.808,0.222,1.038
1.123,-0.731,0.222,1.154
1.132,-0.654,0.259,1.192
1.14,-0.538,0.222,1.115
1.149,-0.538,0.222,1.115
1.157,-0.423,0.222,1
1.166,-0.346,0.222,0.962
1.174,-0.231,0.222,1
1.183,-0.077,0.222,1.077
1.191,-0.077,0.222,1.077
1.2,0.038,0.222,1.192
1.208,0.038,0.222,1.192
1.217,0.077,0.185,1.192
1.225,0.115,0.148,1.192
1.234,0.192,0.148,1.192
1.242,0.269,0.148,1.154
1.251,0.462,0.148,1.154
1.259,0.692,0.148,1.269
1.268,0.692,0.148,1.269
1.276,0.923,0.148,1.462
1.285,1.077,0.111,1.654
1.293,1.115,0.074,1.654
1.302,1.115,0.037,1.5
1.31,1.115,0.037,1.231
1.319,1.115,0.037,1.231
1.327,1.154,0,1.038
1.336,1.231,-0.037,1.038
1.344,1.269,-0.037,1.038
1.353,1.308,-0.074,1.038
1.361,1.308,-0.111,1.038
1.37,1.231,-0.111,1.038
1.379,1.231,-0.111,1.038
1.387,1.154,-0.111,0.923
1.396,1.038,-0.074,0.769
1.404,0.923,-0.111,0.692
1.413,0.808,-0.074,0.654
1.421,0.731,-0.074,0.654
1.43,0.692,-0.074,0.654
1.438,0.692,-0.074,0.654
1.447,0.692,-0.037,0.654
1.455,0.692,0,0.769
1.464,0.577,0,0.923
1.472,0.423,0.037,1
1.481,0.346,0.074,1.038
1.489,0.346,0.074,1.038
1.498,0.308,0.074,1.077
1.506,0.308,0.111,1.115
1.515,0.308,0.148,1.038
1.523,0.308,0.111,1
1.532,0.308,0.148,0.962
1.54,0.308,0.148,0.962
1.549,0.385,0.185,1
1.557,0.346,0.222,1.154
1.566,0.115,0.259,1.346
1.574,-0.192,0.296,1.423
1.583,-0.423,0.333,1.5
1.591,-0.462,0.259,1.462
1.6,-0.462,0.259,1.462
1.608,-0.385,0.259,1.308
1.617,-0.231,0.259,1.077
1.625,-0.231,0.259,0.923
1.634,-0.385,0.296,0.885
1.642,-0.654,0.296,0.962
1.651,-0.654,0.296,0.962
1.659,-0.962,0.296,1.192
1.668,-1.192,0.259,1.308
1.676,-1.308,0.222,1.385
1.685,-1.385,0.185,1.346
1.693,-1.385,0.185,1.346
1.702,-1.615,0.111,1
1.711,-1.615,0.111,1
1.719,-1.692,0.074,0.846
1.728,-1.692,0,0.731
1.736,-1.692,0,0.692
1.745,-1.731,-0.037,0.731
1.753,-1.731,-0.037,0.731
1.762,-1.692,-0.037,0.769
1.77,-1.615,-0.074,0.846
1.779,-1.462,-0.074,0.769
1.787,-1.269,-0.074,0.692
1.796,-1.154,-0.037,0.538
1.804,-1.154,-0.037,0.538
1.813,-1.038,-0.037,0.385
1.821,-0.923,0,0.308
